真实,预测1,预测2,预测3,预测4,预测5,预测6,预测7,预测8,MSE,MAPE
3214.5027,3260.0671000000007,3246.06975,3218.9836699999996,3222.86814,3228.99338,3244.51955,3251.7548699999998,3261.12265,1461.4026194899295,1.0829847501747136
3203.9393,3232.7536499999997,3243.4337100000002,3242.2176,3243.17167,3236.5366,3243.4416300000003,3246.1421399999995,3245.27819,1426.8455968515118,0.9249653216952878
3266.5959,3240.5301,3243.30498,3233.49133,3241.0607899999995,3241.9309000000003,3225.92436,3226.69654,3234.83657,1210.915449909447,0.9213242508959705
3252.2029,3270.1747,3296.68128,3279.8103500000007,3285.3281199999997,3274.6245400000003,3246.69418,3243.41066,3236.9827400000004,1645.8448960275646,1.0391763541725167
3282.7166,3243.0451,3245.86232,3244.36489,3223.15412,3223.9955499999996,3239.26305,3249.3847499999997,3262.7317899999994,1632.9214414430494,1.1484502052944021
3283.4261,3292.21576,3274.47087,3249.26224,3242.4183300000004,3243.0626299999994,3242.21,3234.8339699999997,3239.3330699999997,1500.6245141372174,0.9643299184459558
3236.6951,3263.369399999999,3241.5555600000002,3236.2408400000004,3242.5612199999996,3241.67451,3230.4153999999994,3237.91795,3249.1094600000006,1632.8815356959808,1.0761663239499157
3251.8502,3240.9656000000004,3247.6089,3230.1122200000004,3206.8192000000004,3270.90492,3271.6281200000003,3280.7641000000003,3270.258059999999,3256.147397534858,1.5454186232356333
3167.1259,3247.8018300000003,3230.15157,3241.13135,3245.4756500000008,3238.5512499999995,3231.2348399999996,3232.4474400000004,3247.62482,2869.7347902313804,1.4531695488528495
3213.3295,3170.3366400000004,3163.16455,3162.09659,3160.1198200000003,3173.7174699999996,3177.56805,3187.05231,3193.6247000000003,3007.1029396772665,1.4597919092723401
3186.8244,3213.5410000000006,3220.35568,3257.08917,3256.14827,3243.2129900000004,3225.67328,3230.80157,3242.71789,7697.35367307999,2.273105200082129
3225.6412,3169.4864999999995,3165.78824,3167.52641,3180.3687299999997,3197.1622300000004,3194.5793000000003,3205.57304,3232.3390600000002,15984.837413436624,2.983599051818296
3211.2448,3277.1342799999998,3281.0489499999994,3260.4208900000003,3243.6860700000007,3241.2450299999996,3236.9375599999994,3237.14759,3237.3634800000004,36453.27602636139,5.318192238141534
3195.524,3267.6140000000005,3283.63738,3259.46568,3246.2491,3237.7422399999996,3234.32647,3247.8730499999997,3249.71913,48066.673185448555,6.451100118627541
3194.0287,3196.7448300000005,3277.74807,3280.940609999999,3274.3790400000003,3256.11318,3263.0409,3267.26038,3266.3792200000003,65113.03831657632,7.645573451421106
3151.0498,3278.6052499999996,3281.0416000000005,3260.19056,3245.30576,3252.2860900000005,3247.9688399999995,3240.90223,3259.23074,65047.61560683504,8.170431815358167
3079.8077,3157.9622000000004,3125.9573299999993,3150.8404299999997,3160.5493099999994,3157.61449,3150.11315,3159.3805899999998,3163.3197699999996,28022.707878922873,5.0374090618504415
3086.9193,3074.5654000000004,3157.1584199999998,3158.0669000000007,3156.8160500000004,3141.32269,3133.09306,3134.34568,3123.21253,27471.641094725775,4.86878674564172
2928.5118,3146.6311399999995,3143.37836,3130.86006,3127.3080399999994,3101.10151,3092.97396,3078.7036900000003,3078.4023499999994,22682.008553313783,4.36549121618781
2886.4257,2936.5746200000003,2941.66154,2945.2896000000005,2944.5773799999997,2946.59609,2943.6254200000003,2950.46109,2951.03612,5289.60841084492,2.1421961979700255
2958.282,2880.3044,2867.4143999999997,2920.70225,2929.31385,2940.5823800000003,2925.01467,2910.5272899999995,2916.2185099999997,12359.868147764588,3.5474333953763635
2975.4848,2971.4115099999995,2945.27544,2940.1321900000003,2935.12705,2943.9244499999995,2943.84764,2923.56688,2915.98364,10094.2580234983,2.9817594284033118
3047.0624,2929.5410000000006,2994.66072,2972.61582,2942.4252000000006,2937.69462,2923.86632,2926.49588,2947.02797,10870.815945211074,3.1944999114182906
3067.7587,3053.86777,3028.5670999999993,3049.7986499999997,3022.4665299999997,3017.2254299999995,2987.10914,2955.40725,2948.5631399999997,5224.427468823365,1.892803192467337
3001.5605,3062.2175799999995,3096.7905499999993,3089.26521,3072.9113,3057.76111,3061.5929499999997,3068.6552899999997,3076.9551100000003,2018.4636181294559,1.1077836427908174
3004.1409,2987.4902199999997,2984.7019400000004,2973.1092399999998,2956.63566,2940.55252,2946.09842,2974.45011,2991.04384,10009.856169494464,3.000081071016686
3035.8442,2970.3386,2955.0560299999997,2933.1782700000003,2937.2433299999993,2959.45587,2960.267,2972.59216,2969.16122,13943.741318853987,3.766676652084875
3058.7027,2970.53309,2984.4162799999995,2973.6997999999994,2988.8917,2970.63343,2957.39365,2943.07016,2952.6958799999998,15641.578919718035,3.851759936707892
3054.994,2999.3501800000004,2999.5587599999994,3033.4081100000003,3017.8591600000004,2963.39228,2965.3134299999997,2972.31919,2967.8303399999995,14053.182892826626,3.4727846994038547
3084.2845,2990.4582500000006,2995.5671599999996,3029.1903800000005,3025.1505,2993.76384,2959.02219,2960.1792900000005,2972.07312,14152.628411417061,3.510701094563827
3073.7488,3022.58119,3070.4036,3038.05986,3014.94764,2978.68819,2976.68056,2973.68436,2970.7180300000005,12185.338397510208,3.1161113739677204
3093.6965,3063.1076000000007,3068.3674799999994,3045.66556,3040.8546699999997,3001.6162799999997,3006.39872,3014.05357,3008.3836,7774.826483411099,2.49644182695324
3085.9768,3123.94177,3128.8557,3127.6569600000003,3129.0026599999997,3137.55612,3133.90952,3134.77548,3132.41979,1051.8021651634267,0.8615366252997364
3096.9648,3072.4729,3062.5548100000005,3056.1032700000005,3027.47037,3025.5181000000002,3001.8066200000003,3001.64693,3001.0355999999997,9707.417836606135,2.886201949577924
3146.5673,3123.1045,3111.06168,3105.2537999999995,3103.7646400000003,3113.1178399999994,3109.17522,3125.11106,3121.99125,1036.6119832630088,0.8619427586330349
3146.8573,3157.2240000000006,3133.8411999999994,3140.7118999999993,3173.3216600000005,3176.8850300000004,3176.7326500000004,3203.51492,3212.52713,1481.0490078500375,1.1144303760897742
3070.9272,3134.5775399999998,3149.1610200000005,3129.09962,3137.6941199999997,3162.60841,3170.2877500000004,3177.4392900000007,3187.6609,801.067415643932,0.6466843328417751
3107.4641,3057.4811200000004,3070.4528000000005,3054.47004,3037.83464,3010.4311399999997,2983.91195,2973.49954,2976.4830599999996,26308.29706196064,4.497070488516827
3123.1079,3105.62936,3104.5394800000004,3112.3144199999997,3117.5307399999997,3121.2408499999997,3131.36184,3129.0169700000006,3146.0221,4446.6907197123655,1.8625509338468553
3130.2394,3133.87618,3141.24087,3140.9489600000006,3141.58762,3136.90237,3140.8269099999998,3137.90586,3142.88414,5218.943090626442,1.8449538506260583
3149.0607,3145.8506500000008,3143.0284500000007,3133.9378500000003,3172.0888000000004,3179.3366499999993,3185.25222,3198.5564,3205.1138,2076.563090259797,1.282460696580219
3186.4271,3157.60572,3160.1999400000004,3169.2939199999996,3180.1515900000004,3185.7517500000004,3149.39842,3162.45805,3182.5538199999996,4711.813591300783,1.8573355545433816
3182.1566,3190.4431599999994,3186.0130400000003,3219.18677,3238.52509,3247.3566600000004,3237.60998,3248.8209199999997,3274.97408,301.2331552953758,0.42811866575252044
3195.458,3200.4611300000006,3206.6478,3205.9315199999996,3197.82471,3203.89006,3239.5569399999995,3253.8090299999994,3252.71519,1392.0909239699588,0.9770535382204222
3236.3719,3211.1349,3215.0432000000005,3213.2850999999996,3209.7933299999995,3230.4636,3247.7450200000003,3250.6229599999997,3262.08587,1388.9675044899798,1.05268747753829
3241.7635,3241.5483000000004,3246.88485,3256.0945,3241.90351,3256.5601500000002,3269.93507,3266.7989599999996,3267.1766099999995,575.7227056244669,0.5863597074654746
3263.7934,3265.04129,3273.5535000000004,3248.5422200000003,3248.57202,3246.44313,3238.52029,3228.4458999999997,3252.7381499999997,2023.1859453115567,1.1755521220990517
3238.9543,3268.6201000000005,3288.6169600000003,3294.23747,3305.63038,3314.7818700000003,3310.4646199999997,3321.14735,3326.11545,440.0995532196543,0.5285860803652777
3284.8341,3250.54105,3243.33567,3236.12825,3221.3774599999997,3236.40357,3266.1444299999994,3272.21966,3270.20154,2416.9995969078172,1.3739309334388135
3255.5511,3296.57129,3287.2342899999994,3300.5682699999998,3299.1414800000007,3304.0231700000004,3306.81797,3327.4716400000007,3345.97763,1096.4400992072246,0.6949037753784726
3288.9066,3291.33876,3318.02963,3322.9923900000003,3327.05823,3344.1717899999994,3357.5607599999994,3390.0895299999997,3415.29352,3656.264861651299,1.367705122538842
3305.4066,3312.5662,3315.35191,3316.3002400000005,3312.2773500000003,3312.0235500000003,3310.064,3312.0815299999995,3317.10689,494.4081887107109,0.4910236082463943
3285.3845,3308.5724200000004,3292.38341,3321.7521700000007,3326.4039000000002,3336.14497,3346.79229,3352.2118200000004,3350.3529399999998,982.634180165802,0.7583709567670447
3316.7857,3329.6113400000004,3330.8834699999998,3331.46264,3343.0445600000007,3358.2781999999997,3371.0637899999992,3373.209350000001,3398.0794,1104.4493395465465,0.7763206127008045
3315.4302,3325.3502,3338.17789,3353.6169200000004,3373.3126599999996,3382.50241,3409.6592499999997,3427.5759,3440.1922299999997,2488.833630329946,1.281947997973658
3306.7186,3326.5207199999995,3344.933400000001,3354.87591,3368.7036099999996,3366.97614,3372.8418099999994,3378.31331,3386.5861600000003,1237.27863093127,0.8589435681294253
3267.2016,3297.18021,3324.5296599999992,3325.8643299999994,3306.1196499999996,3308.4850099999994,3306.9702899999997,3300.23396,3293.446000000001,4812.364605143372,1.7721407579898287
3320.1487,3291.70032,3275.8473500000005,3268.955830000001,3261.9229299999997,3251.63327,3250.10821,3243.9630800000004,3243.0819100000003,15155.230706036238,3.4115222252728303
3349.747,3334.98453,3339.3500300000005,3339.0959500000004,3342.7892399999996,3342.84888,3348.6362099999997,3346.6009099999997,3350.69005,2250.9660277108737,1.2899623114256487
3379.1852,3383.0485,3390.35835,3436.9869200000003,3457.39058,3461.3561099999997,3469.23384,3462.37021,3462.43228,4237.124620815436,1.69961976718978
3409.2103,3383.0706900000005,3374.73055,3360.51517,3376.8441599999996,3374.72087,3371.4866800000004,3361.9095799999996,3345.0645099999992,605.556311871612,0.6533980374196703
3361.5177,3451.0084799999995,3447.5718900000006,3444.9025400000005,3439.96049,3440.6445300000005,3448.100050000001,3449.31059,3456.0619500000003,5253.467548757055,2.018780894793175
3398.6161,3384.60202,3370.5171099999993,3354.8977800000002,3359.6947199999995,3351.9341,3338.6506799999997,3338.7140900000004,3324.96216,764.1762897214331,0.678954388030099
3387.6373,3418.9135200000005,3443.2690400000006,3465.1913699999996,3470.7574,3477.737040000001,3462.4663,3463.1246199999996,3445.8037300000005,11625.481915044007,2.9163341941422063
3405.4267,3422.7032199999994,3473.0415799999996,3512.6082099999994,3522.647810000001,3538.38504,3533.10437,3514.1384700000003,3517.6381800000004,30605.86018352639,4.772212305587299
3404.0252,3404.52912,3443.4931800000004,3445.07451,3446.9019999999996,3451.0390999999995,3443.9184099999998,3433.2393700000002,3432.4305699999995,14087.951267403057,3.246449521801447
3355.3497,3384.6052000000004,3370.410499999999,3374.44361,3391.72815,3415.3837,3408.5733099999998,3422.70512,3440.0056899999995,13188.273392024614,2.835287482868265
3364.398,3370.31019,3380.3548600000004,3381.3696499999996,3376.96555,3369.34908,3369.1742400000003,3372.48612,3371.9636899999996,7360.812157515137,2.3057896946570953
3356.0778,3372.5410999999995,3396.5630499999993,3413.04211,3416.0440800000006,3438.96644,3444.2032700000004,3443.76526,3440.98776,20851.020240675854,4.060313659816807
3313.584,3370.7149799999997,3384.33958,3370.42947,3353.8888100000004,3360.46034,3344.7950900000005,3333.5250700000006,3328.0189899999996,6489.697046017327,2.2713197302461943
3281.4665,3328.41892,3331.57806,3304.8835,3326.9465200000004,3313.6048,3317.71486,3315.7398299999995,3300.0943400000006,2298.8595395553207,1.260163717641439
3284.2918,3279.74607,3260.1438200000002,3242.0452800000007,3238.0252,3240.50328,3248.92569,3251.15896,3250.38945,966.9842112415406,0.8204755322044295
3281.744,3277.60104,3291.8519499999993,3276.9215699999995,3271.26783,3266.21703,3244.8945,3240.0245,3241.25073,919.0675246317049,0.6972537447134852
3228.0609,3243.74936,3238.0367199999996,3213.29995,3214.1260500000003,3210.15701,3222.2669100000007,3232.6591500000004,3230.0539200000003,2886.6066774392466,1.4758066457055055
3278.1033,3232.4000000000005,3233.86608,3241.840640000001,3247.2498899999996,3243.0910800000006,3241.1979199999996,3237.61151,3234.42685,1604.1381814424194,1.1280647177609346
3279.4313,3239.7343199999996,3243.0850299999997,3244.7443,3243.44149,3244.79616,3245.4614800000004,3244.5059699999997,3242.4365600000006,1307.9311803572377,1.0055593018960796
3304.7243,3282.57612,3250.3394,3247.2778900000003,3245.0854,3237.37644,3232.85014,3241.74771,3248.6683699999994,829.5509033800813,0.7632182739847369
3272.0012,3296.8362800000004,3292.80558,3266.8143,3255.22752,3247.2456300000003,3246.5464899999997,3248.16417,3246.6209900000003,526.9545469039014,0.6466532341768619
3269.9739,3246.75622,3247.05375,3238.7236500000004,3237.31273,3240.99802,3236.2163299999997,3245.5023699999997,3245.0797900000002,1151.6343168183216,0.9058069085606314
3250.388,3262.4742,3249.0515599999994,3235.0849500000004,3234.4040800000002,3236.26138,3246.8552799999998,3241.21837,3238.8376800000005,1756.938936377579,1.1214009676898313
3277.4356,3236.305,3232.9187,3231.24925,3236.7346900000002,3239.2024,3232.7505000000006,3224.7265399999997,3222.422600000001,1733.3658594207777,1.2132191225032654
3275.7553,3248.19197,3244.181,3237.9050300000004,3240.71647,3244.75392,3232.9657399999996,3236.30639,3239.61539,1681.7566047498574,1.1213480524004746
3282.5758,3255.3364800000004,3236.5912,3233.24085,3238.00689,3250.5642199999993,3244.5947600000004,3242.4746699999996,3242.76498,1914.8727756542726,1.1165475603033097
3253.2382,3250.378,3234.60748,3236.3050200000002,3244.54545,3253.50875,3243.9843800000003,3238.84959,3230.11232,1805.303425684339,1.0164836395237298
3259.9585,3243.74119,3244.589,3232.0837,3240.78424,3237.9301900000005,3232.97613,3242.09827,3244.95239,1425.9913710042126,0.8999411104334399
3186.2664,3243.48039,3233.6335799999997,3232.5377,3234.46899,3237.88502,3244.14214,3243.4245399999995,3236.6185,1541.9896426092648,0.9399974907917444
3163.6741,3172.23405,3177.78426,3172.0058799999997,3169.01662,3174.72638,3189.55634,3181.7820899999997,3168.6884899999995,4555.88688697241,1.782980992690681
3189.0391,3126.44448,3118.32694,3127.94716,3114.81897,3126.12878,3116.32943,3120.1024399999997,3116.3153,16679.491912733687,3.837237219472192
3227.0267,3243.0433999999996,3249.38575,3240.7512600000005,3239.5995000000007,3238.9258600000003,3212.6803400000003,3215.1101099999996,3221.8726099999994,1669.0966701069444,1.0268931427838226
3236.9337,3225.4030599999996,3266.9860299999996,3244.61145,3249.8643899999997,3239.8956200000002,3234.6414800000002,3234.57665,3240.99865,1169.5422904308593,0.957416341268999
3247.4318,3233.5754399999996,3234.41516,3247.49129,3237.0134900000003,3226.12569,3227.85663,3227.2942199999998,3226.7256700000003,1850.7182880997086,1.1754897392412944
3230.02,3231.42328,3226.3556299999996,3245.11045,3258.37424,3257.9001000000003,3252.2844800000003,3242.4487199999994,3238.1111399999995,1004.2244522219803,0.8443481434683483
3281.6654,3206.6449999999995,3216.20522,3228.21865,3228.5819800000004,3225.93055,3228.19752,3238.42873,3247.48446,2775.9207710883397,1.5198932031649046
3276.8877,3291.11488,3270.4750200000008,3243.5006699999994,3248.63699,3203.4102900000003,3211.8549599999997,3248.2462800000003,3236.50749,1678.1545489369953,1.0977162513818357
3276.087,3279.47699,3243.5960499999997,3239.29765,3233.5937200000003,3240.1204099999995,3232.62065,3237.47081,3235.8724700000002,1280.5245257638899,0.9827726002233031
3277.8847,3242.59356,3237.44824,3224.80373,3237.5544999999997,3242.96397,3245.45613,3244.0088,3254.6743699999997,1317.7881639320965,1.0182169654279958
3292.526,3243.4923000000003,3243.14362,3236.05421,3243.0298900000003,3245.1646799999994,3231.8909900000003,3227.20596,3223.87395,879.9400757128972,0.8388248477337797
3277.5438,3288.26046,3273.3422299999997,3250.02625,3248.13524,3243.1319699999995,3246.11721,3234.91535,3239.1314200000006,336.51559436280655,0.43278439350558734
3258.0784,3288.8411800000003,3296.95107,3253.46651,3255.5756300000003,3252.53064,3247.1477,3246.3398499999994,3237.6601100000003,470.055970810316,0.5633390586330375
3277.7943,3236.3542100000004,3240.6073,3251.0240799999997,3241.09129,3244.58018,3239.5982000000004,3244.48599,3239.8882599999997,761.2292938670751,0.7039188799298872
3276.2234,3288.7617400000004,3246.8145999999997,3240.6127100000003,3248.78105,3248.1062100000004,3234.4853999999996,3242.4117099999994,3245.1756699999996,837.3407768379008,0.6910082706256795
