date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
1998-07-02,sz.399001,3701.044,3804.392,3685.046,3802.186,3708.034,392895100.0,3880055040.0,3,0.047363,1,2.539138,0.0,-88.23988993399917,-68.10299103616157,55.91832433937691,65.4282948481843,34.90381635717869,21.278939634363056,24.315095418156456,15.206628066776254,30.043940124002432,32.50976508774825,30.0,30.0,89373441200.0,92001057756.66669
1998-07-03,sz.399001,3813.996,3868.11,3792.943,3829.37,3802.186,468438400.0,4481690112.0,3,0.05647,1,0.714959,0.0,-85.34143782022511,-71.55068039297429,34.93115481375281,56.99625753855688,47.42523470437274,29.994371324366284,26.20818738689307,37.56673919931272,36.74220860233283,39.820566011794014,30.0,30.0,89841879600.0,91884158523.33331
1998-07-06,sz.399001,3814.964,3814.964,3737.125,3740.502,3829.37,342007400.0,3170643968.0,3,0.041229,1,-2.320699,0.0,-89.1872039667528,-75.07798510773,69.70676921732289,81.77701688031304,18.22298311968695,26.07057525613984,26.162316676641996,25.887092415135527,37.52884193075463,37.80168586947632,30.0,30.0,89499872200.0,91724544020.0
1998-07-07,sz.399001,3727.902,3771.763,3705.753,3765.783,3740.502,320113700.0,2766522880.0,3,0.038589,1,0.675872,0.0,-89.16717226996707,-77.89582254017742,55.8968448192982,73.46961576503601,26.530384234964,26.22384491574789,26.18282608967729,26.30588256788909,55.41227470114481,40.14557857545928,40.0,35.0,89819985900.0,91602862503.33331
1998-07-08,sz.399001,3777.962,3819.9,3776.444,3815.845,3765.783,294813000.0,2820026112.0,3,0.035539,1,1.329392,0.0,-84.14177795174464,-79.14501362249086,28.55012454660678,57.01911481044563,49.22177816914651,33.88982266688077,28.75182494874512,44.165818103152056,68.87797805615185,37.93237141098755,40.0,40.0,90114798900.0,91463395513.33331
1998-07-09,sz.399001,3821.567,3833.76,3802.217,3811.248,3815.845,290663300.0,2824254976.0,3,0.035039,1,-0.120469,0.0,-79.61233479129442,-79.23847785625158,35.022820081671924,52.50814724498933,56.89849505414746,41.559380129303,33.02101000893108,58.63612037004684,52.31182905424709,34.03506538384589,40.0,40.0,89824135600.0,91342492226.66669
1998-07-10,sz.399001,3817.128,3851.298,3809.717,3846.504,3811.248,405109800.0,4009596928.0,3,0.048359,1,0.925048,0.0,-72.34391824346267,-77.8595659336938,3.2938266515509853,27.20624701310178,88.1975702486561,57.10544350242071,41.04915450676095,89.21802149374021,54.19819272385136,40.121251053920574,50.0,40.0,90229245400.0,91209849376.66669
1998-07-13,sz.399001,3860.702,3862.343,3822.718,3836.178,3846.504,389454300.0,4136583936.0,3,0.04649,1,-0.26845,0.0,-66.64858427301306,-75.61736960155766,16.709240692253665,17.443080015732306,82.5569199842677,65.5892689963697,49.22919266996386,98.30942164918136,88.1112474307294,40.87000839995088,50.0,40.0,89839791100.0,91036130936.66669
1998-07-14,sz.399001,3838.73,3844.57,3756.485,3757.902,3836.178,435541900.0,4441118208.0,3,0.051992,1,-2.040465,0.0,-67.67113931869517,-74.02812354498516,98.66141434752222,60.20189660446614,39.79810339553386,56.992213796091086,51.81686637867293,67.3429086309274,47.79264719886625,33.80429697235577,50.0,40.0,89404249200.0,90872131490.0
1998-07-15,sz.399001,3746.092,3756.27,3722.943,3742.384,3757.902,332837800.0,3563875072.0,3,0.039732,1,-0.412945,0.0,-68.9390084933043,-73.01030053464899,86.05380200860843,68.67871345540352,22.56200841355769,45.51547866857996,49.71640380864195,37.11362838845598,24.487924819236923,35.75111483794193,50.0,40.0,89071411400.0,90721128786.66669
1998-07-16,sz.399001,3737.225,3741.027,3684.885,3697.85,3742.384,348967700.0,3748402944.0,3,0.041539,1,-1.189988,0.0,-72.69929336237647,-72.94809910019448,92.69404591508992,92.92400054577722,7.3059540849100735,32.77897047402333,44.070592697102406,10.195726027865176,19.170246316132832,33.96055956916568,40.0,35.0,88722443700.0,90580830270.0
1998-07-17,sz.399001,3697.222,3710.356,3647.78,3652.746,3697.85,369475900.0,3883111936.0,3,0.043981,1,-1.219736,0.0,-78.41494340666532,-74.04146796148865,97.68552825976523,97.68552825976523,2.3144717402347577,22.62413756276047,36.921774318988426,-5.971135949695437,0.0,36.68302049131065,30.0,30.0,88352967800.0,90405408396.66669
1998-07-20,sz.399001,3643.325,3643.325,3549.996,3572.433,3652.746,373613300.0,3625346048.0,3,0.0443,1,-2.198702,0.0,-88.40613425724268,-76.91440122063946,92.3832381676591,92.81664302842674,7.183356971573256,17.4772106990314,30.440253112336084,-8.448874127577973,0.0,36.89830554313777,30.0,30.0,87979354500.0,90237196320.0
1998-07-21,sz.399001,3569.383,3770.928,3569.383,3736.044,3572.433,306626100.0,3248645120.0,3,0.036358,1,4.579815,0.0,-82.1749232796924,-77.96650563245005,15.789473684210549,40.43547720964187,59.56452279035813,31.506314729473644,30.795606984715267,32.9277302189904,46.8691990374699,51.83532045048893,30.0,35.0,88285980600.0,90101659176.66669
1998-07-22,sz.399001,3732.538,3788.155,3675.295,3702.234,3736.044,308806600.0,3244325120.0,3,0.036616,1,-0.904969,0.0,-79.05354803198543,-78.18391411235713,36.07715853694391,51.25997688468276,48.74002311531724,37.25088419142151,32.94736605361735,45.85792046702984,44.5355116884248,42.88840823064003,20.0,30.0,87977174000.0,89971142316.66667
1998-07-23,sz.399001,3702.494,3736.3,3699.516,3733.25,3702.234,348249600.0,3329287936.0,3,0.041293,1,0.837767,0.0,-73.23292015378775,-77.19371532064326,23.053926158574807,41.32999516563308,58.67000483436692,44.39059107240331,36.76177439321267,59.6482244307846,55.00206299773354,43.19814541193254,30.0,35.0,88325423600.0,89865006183.33333
1998-07-24,sz.399001,3737.623,3817.107,3737.623,3795.94,3733.25,511412900.0,4984570880.0,3,0.06064,1,1.679232,0.0,-62.83712429304842,-74.3223971151243,7.924420933619329,21.25936858686008,83.49141472091898,57.42419895524187,43.6492492472224,84.9740983712808,69.27552229162178,54.07396302730479,30.0,40.0,88836836500.0,89759894766.66667
1998-07-27,sz.399001,3808.107,3820.532,3769.383,3798.985,3795.94,384785700.0,3891394048.0,3,0.045625,1,0.080222,0.0,-53.73327141875916,-70.20457197585128,8.579369219069157,15.474889161976286,92.03544075465,68.96127955504458,52.08659268316313,102.71065329880749,88.50672395741269,52.522342659361456,40.0,45.0,89221622200.0,89682553563.33333
1998-07-28,sz.399001,3791.804,3797.525,3761.65,3780.42,3798.985,359757100.0,3430256128.0,3,0.042657,1,-0.488688,0.0,-47.469246842963,-65.65750694927362,27.618306629853315,14.826862229056418,85.17313777094358,74.36523229367758,59.51280588666796,104.0700851076968,64.87869318562831,47.17351167537156,40.0,45.0,88861865100.0,89608966770.0
1998-07-29,sz.399001,3783.795,3814.695,3749.015,3753.2,3780.42,322558500.0,3286907904.0,3,0.038247,1,-0.720025,0.0,-44.19197121414254,-61.36439980224741,55.63892377867413,24.88836975485714,75.11163024514286,74.61403161083267,64.54654779472285,94.74899924305228,67.87829039681193,45.5298451833096,40.0,45.0,88539306600.0,89537106203.33333
1998-07-30,sz.399001,3755.36,3762.93,3725.895,3739.007,3753.2,306887700.0,3249605888.0,3,0.036327,1,-0.378154,0.0,-42.25289804382328,-57.54209945056259,86.14495387639079,30.134621640003576,69.86537835999643,73.03114719388725,67.37474759444432,84.34394639277312,52.2897393268795,41.444332488089394,40.0,40.0,88232418900.0,89440752383.33333
1998-07-31,sz.399001,3747.954,3768.004,3733.186,3744.005,3739.007,301392000.0,3141702912.0,3,0.035567,1,0.133667,0.0,-39.85346581016756,-54.00437272248359,80.86372137747382,28.287178046544646,69.52924359643083,71.86384599473512,68.87111372787457,77.84931052845619,11.82428955763676,42.6012172235039,50.0,40.0,88533810900.0,89340261486.66667
1998-08-03,sz.399001,3741.103,3743.772,3675.677,3681.607,3744.005,313160000.0,3063152896.0,3,0.036955,1,-1.66661,0.0,-42.49701644408197,-51.70290146680327,95.73436533398564,55.31576872693102,4.345999986229332,49.35789732523319,62.36670826032744,23.34027545504469,3.923877714447258,43.715558923585085,50.0,40.0,88220650900.0,89247254930.0
1998-08-04,sz.399001,3666.408,3698.415,3618.035,3662.565,3681.607,296061300.0,2781917952.0,3,0.034938,1,-0.51722,0.0,-45.6028978074728,-50.482900734937175,77.35685955456111,78.00955075877661,21.990449241223395,40.23541463056326,54.98961038373938,10.727023124211016,3.90923809747288,43.46323494486021,40.0,35.0,87924589600.0,89160789416.66667
1998-08-05,sz.399001,3664.806,3698.25,3660.24,3694.372,3662.565,304234700.0,2743623936.0,3,0.035902,1,0.868439,0.0,-44.97927895762268,-49.38217637947428,49.09814695036977,62.30215756282815,37.69784243717185,39.38955723276612,49.7895926667483,18.58948636480177,27.790362282728463,49.70910587274929,50.0,35.0,88228824300.0,89068091120.0
1998-08-06,sz.399001,3700.33,3718.37,3641.488,3644.413,3694.372,303875100.0,2803709952.0,3,0.03586,1,-1.3523,0.0,-47.96343764839412,-49.09842863325825,82.41103161319997,86.9736341772964,13.026365822703603,30.601826762745286,43.39367069874729,5.01813889074127,21.88116810539576,49.30865635583165,40.0,35.0,87924949200.0,88980643133.33333
1998-08-07,sz.399001,3635.81,3641.768,3575.725,3584.467,3644.413,359534100.0,3312465920.0,3,0.042428,1,-1.644875,0.0,-54.536878928646274,-50.18611869233586,94.7978839253303,96.42902367987836,3.658199774030288,21.620617766506957,36.13598638800051,-7.410119476480162,14.253513300351258,51.033316160054966,30.0,30.0,87565415100.0,88895449803.33333
1998-08-10,sz.399001,3563.72,3563.72,3454.594,3479.63,3584.467,331796400.0,2832349952.0,3,0.039155,1,-2.924763,0.0,-67.42857361911592,-53.63460967769188,90.50861336891906,93.04750611633958,6.952493883660432,16.731243138891447,29.66773863829749,-9.141747859920637,11.975932919413625,25.51086287978057,20.0,30.0,87233618700.0,88812269436.66667
1998-08-11,sz.399001,3475.656,3521.78,3429.112,3431.04,3479.63,247373500.0,2268737024.0,3,0.029192,1,-1.396408,0.0,-80.63661277980736,-59.035010298114976,99.33346700869124,99.49997795545968,0.5689128099807268,11.343799695921206,23.55975899083873,-13.088118893913844,10.776955942792997,24.810423810992265,20.0,30.0,86986245200.0,88731761800.0
1998-08-12,sz.399001,3428.44,3442.642,3293.165,3385.783,3431.04,352551600.0,3200076032.0,3,0.041604,1,-1.319048,0.0,-93.67610086547938,-65.96322841158786,78.21803600616174,80.49486246917377,19.50513753082623,14.064245640889547,20.394587874189003,1.4035611742906369,0.0,18.557697354252213,20.0,30.0,86633693600.0,88653533383.33333
1998-08-13,sz.399001,3397.935,3424.505,3371.63,3409.168,3385.783,337201400.0,3332257024.0,3,0.03961,1,0.690682,0.0,-100.95922001105735,-72.96242673148177,66.72346480093398,75.5700353172338,25.743719027889085,17.95740343655606,19.582193061644688,14.7078241863788,8.292112121695709,12.320698617806045,30.0,35.0,86970895000.0,88573448510.0
1998-08-14,sz.399001,3404.966,3404.966,3304.967,3310.754,3409.168,350567400.0,3203151104.0,3,0.04118,1,-2.886747,0.0,-113.3655245266973,-81.04304629052488,93.49891888895051,96.0965985881267,4.13659293752424,13.350466603545454,17.504950908944945,5.041497992746471,7.2967988941691715,9.889732522087186,20.0,35.0,86620327600.0,88466063443.33333
1998-08-17,sz.399001,3275.386,3275.386,3054.71,3060.173,3310.754,378181300.0,3274998016.0,3,0.044424,1,-7.568693,0.0,-141.78301638907442,-93.1910403102348,98.83036803905202,99.17683753729324,0.8231624627067684,9.174698556599228,14.728200124829703,-1.9323045798617289,5.015797025912306,7.160131663627283,20.0,35.0,86242146300.0,88357472580.0
1998-08-18,sz.399001,3013.41,3127.186,2978.595,3049.028,3060.173,374445300.0,3011661056.0,3,0.043985,1,-0.364196,0.0,-163.32073204889593,-107.21697865796703,84.82201156348387,90.47913216856476,9.52086783143523,9.290088314877892,12.9154961881791,2.039272568275482,5.453820356264998,7.299721545760619,20.0,30.0,85867701000.0,88225729750.0
1998-08-19,sz.399001,3053.263,3222.053,3053.263,3217.768,3049.028,448723000.0,3564829952.0,3,0.05271,1,5.534222,0.0,-164.8730650353782,-118.74819593344928,46.36294319481508,67.66949410293667,36.06494836189052,18.2150416638821,14.682011346746767,25.281102298152764,34.788552597032265,23.381700931162243,20.0,35.0,86316424000.0,88099117253.33333
1998-08-20,sz.399001,3240.834,3282.235,3190.887,3282.028,3217.768,491697800.0,4196141056.0,3,0.057155,1,1.997037,0.0,-159.08423116398535,-126.8154029795565,28.833574516090465,54.24527234974887,51.85780816064944,29.429297162804545,19.59777328543269,49.092344917548246,39.28246282496541,27.75450926989745,30.0,35.0,86808121800.0,87998583460.0
1998-08-21,sz.399001,3289.402,3419.006,3254.523,3401.883,3282.028,529948000.0,4799698944.0,3,0.061266,1,3.651857,0.0,-143.1748116788317,-130.08728471941154,3.887959201745653,27.65853450117496,77.92704143155642,45.59521191905517,28.26358616330685,80.25846343055179,57.41391289349978,37.23674916820128,40.0,35.0,87338069800.0,87902210940.0
1998-08-24,sz.399001,3393.263,3442.294,3342.506,3376.075,3401.883,560229100.0,4754596864.0,3,0.064767,1,-0.758642,0.0,-131.1373028323001,-130.29728834198926,14.280600130688237,26.82419433526336,85.65511683083825,58.94851355631619,38.49189529430996,99.86175008032866,90.5202048187826,37.00824608374508,40.0,30.0,86777840700.0,87800145926.66667
1998-08-25,sz.399001,3368.13,3368.13,3305.985,3354.682,3376.075,422104500.0,3640742912.0,3,0.048799,1,-0.633667,0.0,-121.91832806271212,-128.62149628613383,22.520570340152865,18.95497654332428,81.10584668071311,66.3342912644485,47.7726939510228,103.45748589129988,88.20140180374747,34.44884953807558,40.0,30.0,86355736200.0,87698528826.66667
1998-08-26,sz.399001,3346.124,3382.866,3302.146,3309.455,3354.682,381154000.0,3393968896.0,3,0.044064,1,-1.34817,0.0,-116.91395377813252,-126.27998778453356,52.83822646147486,28.64767877437733,71.35232122562267,68.00696791817323,54.51745194007295,94.98599987437376,66.57734963459572,34.59875413586798,40.0,30.0,85974582200.0,87595301186.66667
1998-08-27,sz.399001,3283.308,3283.308,3229.8,3230.948,3309.455,341697800.0,2984535040.0,3,0.039503,1,-2.372206,0.0,-117.92346163177352,-124.60868255398158,99.45974945174936,45.57827383712278,54.42172616287722,63.47855399974122,57.50448595996238,75.42669007929891,41.21702947143988,34.01811394042852,30.0,30.0,85632884400.0,87492315876.66667
1998-08-28,sz.399001,3214.494,3238.303,3177.214,3212.003,3230.948,319961000.0,2751159040.0,3,0.03699,1,-0.586363,0.0,-118.88181152699916,-123.4633083485851,86.87603742266477,49.663898347850576,50.33610165214942,59.09773655054395,58.03556949015624,61.222070671319386,0.0,36.88240547315135,30.0,25.0,85312923400.0,87390981063.33333
1998-08-31,sz.399001,3173.268,3256.978,3060.313,3255.496,3212.003,380666400.0,3028912896.0,3,0.044008,1,1.354082,0.0,-114.80834991753773,-121.73231666237564,39.48808412880982,40.28432237291858,51.98377507190949,56.7264160576658,57.59918501265943,54.98087814767855,20.95391804976755,41.352597511354574,40.0,30.0,85693589800.0,87314788906.66667
1998-09-01,sz.399001,3244.135,3263.197,3175.036,3205.784,3255.496,419254600.0,3263127040.0,3,0.048469,1,-1.527022,0.0,-114.2741637572185,-120.24068608134422,54.90012494070741,60.79464104402986,38.08330780850359,50.5120466412784,55.23680555553242,41.06252881277037,18.438300181445115,41.17188917716646,40.0,30.0,85274335200.0,87214400726.66667
1998-09-02,sz.399001,3181.286,3230.488,3168.037,3188.91,3205.784,306182400.0,2515343104.0,3,0.035397,1,-0.526362,0.0,-113.89944623836756,-118.97243811274888,42.3318908495707,66.33418939685487,33.66581060314514,44.89663462856731,51.79008191321071,31.10974005928051,20.957350949978533,39.12793670788603,30.0,25.0,84968152800.0,87114100020.0
1998-09-03,sz.399001,3183.483,3223.49,3183.483,3198.418,3188.91,274800300.0,2225487872.0,3,0.031769,1,0.29816,0.0,-111.54939181489908,-117.48782885317894,31.929082628497067,63.84506035640514,36.15493964359487,41.98273630024317,48.5209667088882,28.90627548295309,38.25903040452757,43.921527885997286,30.0,30.0,85242953100.0,87011351003.33333
1998-09-04,sz.399001,3206.59,3261.46,3206.59,3242.152,3198.418,339300000.0,2813116928.0,3,0.039226,1,1.367368,0.0,-104.94821080716838,-114.97990524397684,10.372922458153464,52.39579979108907,56.37492133075805,46.7801313104148,47.9406882427304,44.45901744578359,59.22998267216091,62.68675029733648,30.0,35.0,85582253100.0,86902864890.0
1998-09-07,sz.399001,3246.47,3270.67,3222.67,3270.047,3242.152,401021500.0,3237434880.0,3,0.046361,1,0.860386,0.0,-96.35511217367956,-111.25494662991738,0.6070172361716463,34.9768875192604,65.0231124807396,52.86112503385639,49.5808338397724,59.42170742202438,54.92509629509281,65.05679534464838,40.0,40.0,85983274600.0,86794919970.0
1998-09-08,sz.399001,3278.02,3316.017,3251.27,3254.17,3270.047,455088600.0,3570124032.0,3,0.052612,1,-0.485534,0.0,-89.79110484346847,-106.9621782726276,41.79416137315836,39.89917935967111,75.81304946344217,60.51176651038498,53.22447806330992,75.0863434045351,71.24279994380436,53.13222782091526,40.0,40.0,85528186000.0,86683797333.33333
1998-09-09,sz.399001,3242.0,3288.345,3234.296,3288.096,3254.17,415927800.0,3716187904.0,3,0.048085,1,1.04254,0.0,-80.91875602528626,-101.75349382315936,21.067046946443853,10.919266026342902,89.08073397365709,70.03475566480903,58.82790393047629,92.44845913347449,87.87459905300142,50.55088115565209,50.0,45.0,85944113800.0,86597290906.66667
1998-09-10,sz.399001,3301.57,3375.337,3294.743,3357.355,3288.096,737909500.0,6628438016.0,3,0.085308,1,2.106357,0.0,-67.52040004494074,-94.90687506751564,10.656189443367875,5.708136522931579,94.29186347706842,78.12045826889549,65.25875537661602,103.8438640534544,91.673964686325,45.54860664030169,60.0,45.0,86682023300.0,86545611053.33333
1998-09-11,sz.399001,3366.96,3381.822,3323.35,3337.186,3357.355,678257700.0,5788973056.0,3,0.078412,1,-0.600739,0.0,-57.86257242449983,-87.49801453891247,28.04614456620084,13.883281649969351,79.12107958930706,78.45399870903269,69.65716982075492,96.04765648558822,78.43184184387835,46.06799738736027,60.0,45.0,86003765600.0,86461276210.0
1998-09-14,sz.399001,3331.93,3390.5,3314.393,3388.965,3337.186,853645300.0,6589740032.0,3,0.098688,1,1.551578,0.0,-45.50597730963,-79.09960709305598,0.982689303730924,0.6900023824185834,99.3099976175814,85.4059983452156,74.90677932890848,106.4044363778298,81.12873671535529,53.265638544117536,60.0,50.0,86857410900.0,86415834876.66667
1998-09-15,sz.399001,3394.084,3437.52,3370.553,3385.66,3388.965,838806600.0,6510231040.0,3,0.096973,1,-0.097528,0.0,-35.56994435855404,-70.3936745461556,25.518639530764126,19.244256595035715,79.58565090911947,83.46588253318355,77.7598137303335,94.8780201388836,86.84473038254175,57.888994022563935,60.0,50.0,86018604300.0,86352302033.33333
