date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2018-12-27,sz.399808,1237.741,1240.127,1207.856,1207.9,1220.554,1020143664.0,10025758976.0,3,0.752211,1,-1.0367,0.0,-7.202162568138874,2.035224215042512,89.63589449541239,95.81007205362472,6.135698222090482,14.886734943928056,20.40626180871401,3.8476812143561503,16.988591046225352,26.21910448461537,20.0,50.0,203278511406.0,204568720265.2
2018-12-28,sz.399808,1208.186,1212.003,1194.895,1209.125,1207.9,1035535456.0,10046998016.0,3,0.761609,1,0.1014,0.0,-9.32989835036733,-0.2378002980394563,70.85867584116652,82.0708597923596,17.929140207640394,15.90087003183217,18.9044645497534,9.89368099598972,24.03514892503587,29.35307802433792,30.0,50.0,204314046862.0,204685925536.66663
2019-01-02,sz.399808,1210.243,1211.975,1194.261,1197.837,1209.125,788073504.0,7541560064.0,3,0.579608,1,-0.9336,0.0,-11.791071417921104,-2.5484545220157857,92.2033750490559,95.53011174720628,4.891995786536102,12.231245283400147,16.680058127635647,3.3336195949291465,2.587007940530313,22.985257674606743,30.0,45.0,203525973358.0,204719963554.8
2019-01-03,sz.399808,1195.959,1207.712,1185.699,1188.009,1197.837,825691184.0,7779822080.0,3,0.596189,1,-0.8205,0.0,-14.368969731042398,-4.9125575638211085,95.75586095392087,97.17123228958752,3.4203473651479106,9.294279310649404,14.2181318553069,-0.5534257786655878,3.003776175763619,17.213949744699036,30.0,40.0,202700282174.0,204780240253.46667
2019-01-04,sz.399808,1178.425,1219.469,1174.439,1219.374,1188.009,1261707296.0,12087169792.0,3,0.911013,1,2.6401,0.0,-13.722890406780834,-6.6746241324130535,31.59328948970888,42.97371727350035,63.30745713520909,27.298671918835964,18.57831187648325,44.73939200354138,49.11091018685951,26.2493627843662,40.0,40.0,203961989470.0,204840481733.46667
2019-01-07,sz.399808,1227.058,1252.154,1225.104,1250.844,1219.374,1555137424.0,14391887616.0,3,1.122884,1,2.5808,0.0,-10.549889336128215,-7.449677173156086,1.6856462716334644,1.6856462716334644,98.31435372836654,50.97056585534616,29.37572986943756,94.16023782716334,75.2089790551329,42.93898046782921,40.0,45.0,205517126894.0,204988370150.53333
2019-01-08,sz.399808,1248.601,1258.625,1245.943,1254.961,1250.844,1333955568.0,13193536000.0,3,0.96318,1,0.3291,0.0,-7.615271524806303,-7.48279604348613,4.352267597937888,4.352267597937888,95.64773240206212,65.86295470425148,41.53813814770887,114.5125878173367,76.02307307989282,46.70840179026687,50.0,45.0,206851082462.0,205225985308.4
2019-01-09,sz.399808,1253.477,1262.854,1236.661,1245.89,1254.961,1521511824.0,16090238208.0,3,1.098605,1,-0.7228,0.0,-5.952898350411033,-7.176816504871111,19.18678957190516,19.18678957190516,80.81321042809483,70.84637327886593,51.30754985809455,109.92402012040866,77.98627855237572,44.581251487033086,40.0,45.0,205329570638.0,205384382773.46667
2019-01-10,sz.399808,1248.779,1267.678,1247.664,1258.771,1245.89,1572527200.0,14180132608.0,3,1.135428,1,1.0339,0.0,-3.5550857681880643,-6.4524703575345015,9.552869507395137,9.552869507395137,90.44713049260488,77.37995901677891,59.99835291098933,112.14317122835809,89.79685953387931,54.97811279838974,50.0,45.0,206902097838.0,205563170461.46667
2019-01-11,sz.399808,1257.994,1261.204,1247.97,1259.5,1258.771,1308305552.0,11311448576.0,3,0.94465,1,0.0579,0.0,-1.577790032620669,-5.477534292551735,19.208906844553244,8.77100784006704,91.22899215993294,81.99630339783026,67.33100307326964,111.32690404695148,84.43227843756446,53.98531076110533,60.0,45.0,208210403390.0,205735573737.7333
2019-01-14,sz.399808,1261.69,1264.87,1250.041,1254.316,1259.5,1280995184.0,10780310784.0,3,0.924871,1,-0.4116,0.0,-0.4241846553798041,-4.466864365117349,43.07960150885017,14.330913029955356,85.66908697004465,83.2205645885684,72.62752357836922,104.40664660896677,55.42805327997,56.60558113662352,60.0,40.0,206929408206.0,205912250706.8
2019-01-15,sz.399808,1252.257,1276.155,1247.678,1276.139,1254.316,1356266048.0,12419345664.0,3,0.978925,1,1.7398,0.0,2.2253373314083547,-3.128424025812208,0.0405124829089898,0.0157300719651543,99.98426992803483,88.80846636839055,78.021171175043,110.38305675508568,71.31098051843506,59.60764008744678,60.0,45.0,208285674254.0,206089228417.7333
2019-01-16,sz.399808,1276.601,1276.775,1265.571,1268.306,1276.139,1269261632.0,10330909696.0,3,0.916127,1,-0.6138,0.0,3.650958975400272,-1.7725474255697125,29.09209577135798,8.275680112570406,91.7243198874296,89.78041754140357,81.94091996382986,105.459412696551,73.13312693498466,62.697043962361306,60.0,45.0,207016412622.0,206161711143.6
2019-01-17,sz.399808,1267.357,1269.911,1254.01,1255.186,1268.306,1236030960.0,10413833216.0,3,0.892142,1,-1.0345,0.0,3.67968295316723,-0.682101349822324,74.19665257586756,21.09619293308334,58.21834297768545,79.2597260201642,81.04718864927463,75.68480076194334,46.31847029103078,60.03314251280505,60.0,45.0,205780381662.0,206151076304.13333
2019-01-18,sz.399808,1259.896,1273.387,1256.839,1270.964,1255.186,1176763920.0,10969628416.0,3,0.849364,1,1.257,0.0,4.9188976599284615,0.4380984521278331,19.971131044438096,11.246153548412346,85.51378571072408,81.34441258368416,81.14626329407781,81.74071116289684,58.99306536132289,67.94527408486616,60.0,50.0,206957145582.0,206130331598.53333
2019-01-21,sz.399808,1274.112,1283.173,1268.704,1278.569,1270.964,1180583376.0,11531227904.0,3,0.84766,1,0.5984,0.0,6.440403226081344,1.6385594069185352,12.970840963516146,9.898520811833608,90.1014791881664,84.26343478517823,82.18532045777795,88.41966343997882,68.32932783143637,69.06838301517917,60.0,50.0,208137728958.0,206194498874.26663
2019-01-22,sz.399808,1277.226,1277.226,1259.026,1262.792,1278.569,1089024144.0,9987377408.0,3,0.780841,1,-1.234,0.0,6.30050698046216,2.5709489216272603,69.88650001714528,43.81879944960464,42.60328367456116,70.37671774830588,78.24911955462059,54.63191413567645,38.89840799826995,67.40664912290106,50.0,50.0,207048704814.0,206189452040.13333
2019-01-23,sz.399808,1260.174,1273.597,1259.529,1273.369,1262.792,1011484432.0,10164244224.0,3,0.725244,1,0.8376,0.0,6.962850298219792,3.4493291969457665,33.61794054109688,27.60990171505839,72.37920833920238,71.04421461193805,75.84748457372642,61.43767468836128,54.02739551680788,72.78332354668234,60.0,50.0,208060189246.0,206253015522.8
2019-01-24,sz.399808,1273.275,1294.104,1270.422,1284.074,1273.369,1436252016.0,14456068864.0,3,1.028814,1,0.8407,0.0,8.256391640642732,4.41074168568516,26.915336106265787,21.60427346745356,78.39572653254645,73.49471858547417,75.063229244309,70.35769726780453,73.8972899639324,69.40961180776388,60.0,55.00000000000001,209496441262.0,206334977784.66663
2019-01-25,sz.399808,1286.047,1302.703,1281.265,1291.234,1284.074,1515220816.0,15592929792.0,3,1.085381,1,0.5576,0.0,9.74692811529735,5.477978971607598,26.25867161206144,20.84325306678797,79.15674693321203,75.38206136805347,75.16950661889048,75.80717086637944,69.55657610373568,64.1858668165215,60.0,60.0,211011662078.0,206432050502.0
2019-01-28,sz.399808,1299.338,1313.183,1290.283,1294.904,1291.234,1520765584.0,14437904640.0,3,1.08754,1,0.2842,0.0,11.096414776462098,6.601666132578498,33.75186956441461,27.90474009617591,69.10922211143597,73.29111494918097,74.54337606232065,70.78659272290162,67.05506483743656,64.07305884591266,70.0,65.0,212532427662.0,206539588219.86667
2019-01-29,sz.399808,1291.227,1291.282,1257.776,1280.626,1294.904,1566612416.0,14876526592.0,3,1.120326,1,-1.1026,0.0,10.888264271375192,7.458985760337837,58.75972350064082,55.02002602538322,44.979973974616776,63.854067957659566,70.98027336076696,49.60165715144478,69.22181504634622,61.80532898314298,60.0,60.0,210965815246.0,206634039673.2
2019-01-30,sz.399808,1276.711,1288.523,1273.587,1274.676,1280.626,1356303952.0,13144472320.0,3,0.969929,1,-0.4646,0.0,10.126456732957877,7.992479954861846,69.49843882541937,65.07528771568124,31.65731932415159,53.12181841315691,65.02745504489694,29.31054514967684,51.564782223499286,55.6726989992082,60.0,60.0,209609511294.0,206716774736.66663
2019-01-31,sz.399808,1273.716,1284.955,1255.521,1259.844,1274.676,1425870496.0,12714761728.0,3,1.019678,1,-1.1636,0.0,8.23101827142932,8.040187618175342,92.50286150324288,92.50286150324288,7.497138496757119,37.91359177435698,55.98950062138362,1.7617740803037094,23.59991283504023,50.1114769398284,60.0,60.0,208183640798.0,206782026364.4
2019-02-01,sz.399808,1265.558,1303.786,1265.482,1300.408,1259.844,1630440896.0,14579357440.0,3,1.165972,1,3.2198,0.0,9.888062003605455,8.409762495261365,22.15497207866547,22.15497207866547,77.84502792133453,51.22407049001617,54.4010239109278,44.8701636481929,55.78480086765707,62.15044919650764,60.0,60.0,209814081694.0,206928044701.46667
2019-02-11,sz.399808,1305.156,1332.741,1305.147,1332.741,1300.408,1841056080.0,16679707392.0,3,1.316587,1,2.4864,0.0,13.652901827919097,9.458390361792912,0.0,0.0,100.0,67.48271366001079,58.76158716062213,84.9249666587881,67.5241068203081,64.13763475237536,60.0,60.0,211655137774.0,207106214215.6
2019-02-12,sz.399808,1331.438,1339.137,1327.83,1337.413,1332.741,2011761344.0,16147949056.0,3,1.436618,1,0.3506,0.0,16.819669190809464,10.930646127596225,2.0618063528510486,2.0618063528510486,97.93819364714896,77.63454032239018,65.05257154787814,102.79847787141424,78.869559028378,67.53797818506655,70.0,60.0,213666899118.0,207381094631.6
2019-02-13,sz.399808,1335.802,1361.87,1332.549,1357.538,1337.413,2256601280.0,20362387712.0,3,1.611461,1,1.5048,0.0,20.714490695173254,12.88741504111163,4.073381037903396,4.073381037903396,95.9266189620966,83.73189986895899,71.27901432157176,108.63767096373346,86.81904626486332,75.08307764696659,70.0,65.0,215923500398.0,207704495543.06668
2019-02-14,sz.399808,1354.927,1382.615,1351.67,1377.713,1357.538,2103506736.0,21674344192.0,3,1.502134,1,1.4861,0.0,25.13932816217971,15.337797665325247,4.184986297627519,3.856987741356824,96.14301225864318,87.86893733218706,76.80898865844352,109.98883467967414,100.0,75.60873799916516,70.0,65.0,218027007134.0,208133050312.13333
2019-02-15,sz.399808,1373.73,1379.058,1361.049,1362.886,1377.713,1967747184.0,19702091008.0,3,1.405187,1,-1.0762,0.0,27.136812466390893,17.697600625538378,25.4672897196262,15.523156089193852,84.47684391080614,86.73823952506008,80.1187389473157,99.97724068054885,83.90678591585987,69.54995478680239,60.0,60.0,216059259950.0,208525070474.8
2019-02-18,sz.399808,1366.829,1409.608,1366.829,1409.608,1362.886,2443475120.0,23485986816.0,3,1.744909,1,3.4282,0.0,32.11965273360602,20.58201104715191,0.0,0.0,100.0,91.15882635004004,83.79876808155716,105.87894288700582,86.0806789271599,79.76925260553958,60.0,65.0,218502735070.0,209032544596.9333
2019-02-19,sz.399808,1420.477,1423.376,1385.376,1398.803,1409.608,2608690736.0,25071881984.0,3,1.862891,1,-0.7665,0.0,34.79561416537149,23.424731670795826,27.05473042157053,14.639420928777731,85.36057907122226,89.22607725710078,85.60787114007171,96.46248949115896,77.24714612885482,75.410221296664,60.0,60.0,215894044334.0,209418544512.66663
2019-02-20,sz.399808,1400.173,1411.38,1391.554,1409.014,1398.803,2308075152.0,21859172352.0,3,1.648219,1,0.73,0.0,37.31018663566783,26.20182266377023,20.02900733550902,8.556194334395805,90.90402421877964,89.78539291099374,87.00037839704572,95.35542193888978,75.05158652910265,75.36090677319305,70.0,65.0,218202119486.0,209907749383.6
2019-02-21,sz.399808,1404.363,1431.097,1397.897,1402.129,1409.014,2514846192.0,24660526336.0,3,1.793609,1,-0.4886,0.0,38.30587519062192,28.62263316914057,41.3544997715853,17.49116927814514,77.00039698292969,85.52372760163905,86.5081614652435,83.55485987443015,63.64784795975408,72.53514543851026,70.0,65.0,215687273294.0,210340649087.6
2019-02-22,sz.399808,1400.311,1434.011,1398.481,1434.011,1402.129,2420511456.0,24358277888.0,3,1.726329,1,2.2738,0.0,41.192732318399294,31.136652998992314,0.0,0.0,100.0,90.34915173442604,87.78849155497102,95.47047209333608,83.39045115252816,75.36033194657648,70.0,65.0,218107784750.0,210812175596.9333
2019-02-25,sz.399808,1452.436,1508.133,1449.363,1507.305,1434.011,4462230784.0,45178300160.0,3,3.1825,1,5.1111,0.0,48.83189693624877,34.67570178644361,0.6745032869815767,0.4592269679372911,99.52843083652272,93.40891143512492,89.66196484835565,100.90280460866344,86.70694410003242,84.00759728394104,70.0,65.0,222570015534.0,211380605218.26663
2019-02-26,sz.399808,1508.154,1526.475,1490.68,1496.174,1507.305,4170687216.0,42715424768.0,3,2.974568,1,-0.7385,0.0,53.37256554640157,38.415074538435206,22.45832746570213,15.625032228788273,82.66582763650928,89.82788350225303,89.71727106632143,90.04910837411623,86.49505633306592,82.72163754439255,60.0,65.0,218399328318.0,211765546746.8
2019-02-27,sz.399808,1489.193,1496.745,1443.942,1460.883,1496.174,3308592304.0,33887780864.0,3,2.359716,1,-2.3587,0.0,53.50659861080726,41.43337935290962,51.01339264882008,37.522954148908745,60.34964274056079,80.00180324835561,86.47878179366616,67.04784615773454,66.36421572029809,78.00633572664435,50.0,60.0,215090736014.0,212090918926.0
2019-02-28,sz.399808,1459.928,1479.215,1456.633,1463.485,1460.883,2150254656.0,21245940480.0,3,1.53358,1,0.1781,0.0,53.20941541499064,43.78858656532583,49.21324437082992,38.07744852683377,60.54395349711235,73.51585333127453,82.15780563953562,56.23194871475235,69.89494163424123,75.40496331261394,50.0,60.0,217240990670.0,212435548687.06668
2019-03-01,sz.399808,1473.82,1478.929,1455.924,1478.804,1463.485,2105441072.0,22192152320.0,3,1.501619,1,1.0467,0.0,53.59223296339633,45.74931584493993,57.75992633249716,29.86044122621289,66.21450187457044,71.08206951237317,78.46589359714814,56.31442134282324,66.27215065716342,74.02818310132562,60.0,60.0,219346431742.0,212806749632.13333
2019-03-04,sz.399808,1490.481,1526.145,1485.42,1497.73,1478.804,3448968160.0,36720840704.0,3,2.454562,1,1.2798,0.0,54.791189926239895,47.55769066119993,34.82849284528604,20.37222092289804,78.69494000192711,73.61969300889115,76.85049340106248,67.15809222454848,44.250561433426576,75.19162777542076,60.0,60.0,222795399902.0,213335616022.0
2019-03-05,sz.399808,1493.708,1527.14,1485.953,1527.14,1497.73,3050909568.0,30489618176.0,3,2.171272,1,1.9636,0.0,57.45223951335379,49.5366004316307,0.0,0.0,100.0,82.4131286725941,78.70470515823969,89.82997570130291,65.24697679914922,75.89501648955664,70.0,65.0,225846309470.0,213920970529.2
2019-03-06,sz.399808,1533.363,1545.218,1519.288,1544.233,1527.14,4005240352.0,38795611904.0,3,2.85045,1,1.1193,0.0,60.24592520680949,51.67846538666646,1.1030976325398416,0.6686080056476174,99.32873099490918,88.05166278003246,81.82035769883727,100.51427294242282,100.0,75.66600287301404,70.0,70.0,229851549822.0,214682141769.2
2019-03-07,sz.399808,1540.283,1556.446,1526.802,1543.761,1544.233,4174947296.0,40264589312.0,3,2.971227,1,-0.0306,0.0,61.710494622402166,53.6848712338136,12.619128151051465,8.03025986769218,88.72484533883244,88.27605696629912,83.97225745465789,96.8836559895816,99.4188623491751,79.16934102688984,70.0,70.0,225676602526.0,215345349131.3333
2019-03-08,sz.399808,1515.483,1541.981,1479.989,1480.46,1543.761,4368221440.0,39581884160.0,3,3.108776,1,-4.1004,0.0,57.10504337111547,54.36890566127398,99.38396745883308,67.54070966365634,32.45929033634365,69.6704680896473,79.2049943329877,50.60141560296651,50.64085695267873,60.8461769262328,60.0,65.0,221308381086.0,215823723648.13333
2019-03-11,sz.399808,1493.308,1574.706,1493.308,1574.706,1480.46,4048331056.0,39795413760.0,3,2.88112,1,6.366,0.0,60.36421354892673,55.56796723880453,0.0,0.0,100.0,79.78031205976487,79.39676690858009,80.54740236213442,68.81851341176011,71.44828965305331,60.0,65.0,225356712142.0,216397689754.26663
2019-03-12,sz.399808,1606.23,1618.866,1580.886,1602.933,1574.706,4954504704.0,48462849280.0,3,3.526026,1,1.7925,0.0,64.48150968767982,57.35067572857959,11.47274206672091,9.108527131782942,90.22167396987886,83.26076602980287,80.68476661565434,88.4127648580999,68.6371035561304,72.64990807771464,70.0,65.0,230311216846.0,217173106822.0
2019-03-13,sz.399808,1601.351,1609.21,1573.13,1583.365,1602.933,4122234160.0,45397434624.0,3,2.933715,1,-1.2208,0.0,65.4114994295785,58.962840468779376,25.56290818494062,21.787507211154875,78.21249278884513,81.57800828281695,80.98251383804188,82.76899717236711,59.50664191940299,70.55939486616361,70.0,60.0,226188982686.0,217777399936.66663
2019-03-14,sz.399808,1573.63,1587.714,1532.204,1546.448,1583.365,3250320976.0,38430358016.0,3,2.313191,1,-2.3316,0.0,62.4497478093615,59.6602219368958,52.14542364826424,44.44403530090455,47.854576351735766,70.33686430578989,77.43396399395789,56.14266492945387,50.55457175997592,62.61078472937236,60.0,55.00000000000001,222938661710.0,218225473951.6
2019-03-15,sz.399808,1556.28,1576.957,1548.322,1566.267,1546.448,2697627808.0,30435527424.0,3,1.919846,1,1.2816,0.0,60.99861194954042,59.92789993942473,41.89219324933492,37.87452205908822,62.125477940911786,67.5997355174972,74.15588783513766,54.487430882216245,71.58373453669189,57.51449064798815,60.0,60.0,225636289518.0,218712961532.9333
2019-03-18,sz.399808,1573.758,1583.398,1556.692,1583.398,1566.267,2601375328.0,29528682752.0,3,1.851233,1,1.0937,0.0,60.53311676649514,60.048943304838815,40.92681913641511,25.53914615091058,74.46085384908942,69.88677496136127,72.73285021054552,64.19462446299278,53.57219181009683,60.948930764557325,60.0,60.0,228237664846.0,219236469439.06668
2019-03-19,sz.399808,1592.198,1596.757,1578.207,1588.421,1583.398,3099055360.0,32058296832.0,3,2.2054,1,0.3172,0.0,59.87927163144264,60.01500897015959,26.99659766771416,21.92227654687237,78.07772345312762,72.61709112528338,72.69426384879148,72.4627456782672,42.63036015356804,67.32599020795863,60.0,65.0,231336720206.0,219915499604.4
2019-03-20,sz.399808,1585.692,1588.47,1552.292,1576.194,1588.421,2887363600.0,30801997056.0,3,2.054751,1,-0.7698,0.0,57.709241720715454,59.55385552027076,31.85444518457712,30.726470185847937,69.27352981415206,71.5025706882396,72.29703279527418,69.91364647417046,46.06494946058361,64.92126912007288,50.0,60.0,228449356606.0,220543494448.13333
2019-03-21,sz.399808,1576.962,1597.137,1574.072,1588.711,1576.194,2936696496.0,28877609728.0,3,2.089861,1,0.7941,0.0,56.34992778244532,58.91306997270567,17.261087780395208,21.71345867206232,75.98321094633559,72.99611744093826,72.53006101049554,73.9282303018237,81.67333663084361,64.65907484321525,60.0,65.0,231386053102.0,221316908191.6
