date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2021-04-14,sz.399967,10358.0372,10554.8591,10357.4445,10551.1573,10395.2406,350253236.0,8707065753.2,3,0.577783,1,1.499885,0.0,-162.77176026896996,-197.6919488003936,62.79437453815266,63.071113618607896,37.20562546184734,28.850137447408716,34.392231991121164,17.76594835998381,34.683586767601426,54.11805523214274,50.0,65.0,240176573995.0,239372369888.26663
2021-04-15,sz.399967,10538.1843,10557.9184,10427.9843,10520.2465,10551.1573,368994830.0,7947128374.88,3,0.609423,1,-0.292961,0.0,-158.31750765966535,-189.81706057224795,67.83892075942697,67.83892075942697,32.161079240573024,29.953784711796818,32.912749564679714,24.035855006031028,34.45011137215401,52.22715568964174,50.0,60.0,239807579165.0,239302480906.66663
2021-04-16,sz.399967,10524.5519,10585.3881,10436.4281,10537.1961,10520.2465,475766605.0,9356322534.84,3,0.785765,1,0.161114,0.0,-151.67141564200938,-182.18793158620025,52.56094109051941,65.07279886571646,34.92720113428353,31.611590185959056,32.47902977177283,29.876711014331505,29.46038135539069,48.39935096172458,50.0,60.0,240283345770.0,239280309565.06668
2021-04-19,sz.399967,10520.6064,10697.4799,10466.0674,10688.75,10537.1961,572907126.0,12555174585.24,3,0.9462,1,1.438275,0.0,-132.6461445097484,-172.27957417090988,2.3323108094895013,40.33967472902789,59.66032527097211,40.96116854763007,35.306409363725244,52.270686915439725,84.07478146841778,47.23708814558168,50.0,60.0,240856252896.0,239301846765.46667
2021-04-20,sz.399967,10644.2985,10736.4694,10581.2485,10632.7691,10688.75,562316128.0,12738829495.08,3,0.928709,1,-0.523737,0.0,-120.69438114960212,-161.96253556664834,27.359759213708735,49.47558313510358,50.52441686489642,44.14891798671886,38.25391223805645,55.93892948404367,78.87449889001483,38.15351117471397,40.0,55.00000000000001,240293936768.0,239336493798.56668
2021-04-21,sz.399967,10588.8175,10611.7117,10470.0902,10539.729,10632.7691,470149682.0,11197171909.27,3,0.776489,1,-0.875032,0.0,-117.37703172328293,-153.04543479797528,63.776305565487824,64.65943747992685,35.34056252007316,41.21279949783696,39.240207991316616,45.15798251087763,48.36005421953497,48.69719624910681,40.0,55.00000000000001,239823787086.0,239384912590.86667
2021-04-22,sz.399967,10567.2646,10632.6238,10509.7695,10541.6811,10539.729,450380087.0,10671239079.12,3,0.743838,1,0.018521,0.0,-113.2846157143631,-145.09327098125286,64.92049594505812,64.34086084397593,48.4331967105011,43.619598568725,40.70000485045275,49.45878600526952,53.35464318826487,45.01309215285838,50.0,60.0,240274167173.0,239467237293.06668
2021-04-23,sz.399967,10529.6997,10581.5345,10448.7294,10499.8809,10541.6811,461312654.0,10335060413.76,3,0.761841,1,-0.396523,0.0,-112.1218029926804,-138.49897738353835,82.22301383193161,60.83216759500878,42.75513613737124,43.33144442494042,41.57715137528197,46.84003052425732,44.58143300906828,41.54186951284572,40.0,55.00000000000001,239812854519.0,239517272989.03333
2021-04-26,sz.399967,10549.2612,10695.0105,10485.8309,10494.1379,10499.8809,608921995.0,14997387178.6,3,0.998524,1,-0.054696,0.0,-110.39115709401084,-132.8774133256329,84.21891290748607,58.634437967723045,36.06449074981617,40.90912653323234,41.35447642793209,40.01842674383283,0.9833449444707584,35.55224762729455,40.0,50.0,239203932524.0,239563783525.4333
2021-04-27,sz.399967,10491.1924,10499.9921,10258.9644,10351.5383,10494.1379,479987266.0,11401543281.92,3,0.787094,1,-1.35885,0.0,-119.15268572503555,-130.13246780551344,78.7696988919292,80.6129988167664,19.387001183233597,33.73508474989942,38.8146792019212,23.575895845855868,0.6846230732812302,33.226075986808866,40.0,45.0,238723945258.0,239610977732.8
2021-04-28,sz.399967,10350.1428,10442.2698,10338.2279,10442.1168,10351.5383,390628729.0,10024923414.06,3,0.640522,1,0.875025,0.0,-117.43363054164912,-127.59270035274058,57.99700994917757,61.64387807457528,38.35612192542472,35.27543047507452,37.63492962630564,30.55643217261228,32.73410232444941,38.85604828815968,40.0,45.0,239114573987.0,239686887548.13333
2021-04-29,sz.399967,10436.1626,10514.3503,10402.953,10433.8559,10442.1168,458879753.0,11381097579.97,3,0.752381,1,-0.079111,0.0,-115.4075066168698,-125.15566160556642,59.891511470920186,63.3738913728652,36.6261086271348,35.72565652576128,36.99850525945752,33.179959058368794,31.343972050873745,35.38625257545999,40.0,45.0,238655694234.0,239729955834.96667
2021-04-30,sz.399967,10337.2212,10337.2212,10008.538,10079.5881,10433.8559,754834147.0,19890585034.25,3,1.232859,1,-3.395368,0.0,-140.76558152917278,-128.2776455902877,89.64997141181907,90.23945113509318,9.760548864906836,27.0706206388098,33.68921038590828,13.833441144612834,15.0600266223382,35.33199598235437,30.0,40.0,237900860087.0,239729483107.56668
2021-05-06,sz.399967,10050.6128,10284.3079,10029.3829,10216.1461,10079.5881,625604876.0,14668972101.45,3,1.02179,1,1.354797,0.0,-148.13533729773735,-132.24918393177765,58.95550582696395,71.47971635788763,30.242740969230304,28.127994082283305,31.83547161803329,20.713039010783326,31.01835565494881,43.03736820452903,30.0,40.0,238526464963.0,239725949454.9333
2021-05-07,sz.399967,10208.097,10249.3505,10063.5859,10065.7787,10216.1461,483243765.0,10281529822.42,3,0.789274,1,-1.47186,0.0,-164.21633070846292,-138.64261328711473,88.68341082255209,91.6616179089475,8.33838209105249,21.531456751873037,28.40079999597987,7.7927702636593565,30.6927694806958,31.048231293303218,30.0,35.0,238043221198.0,239686478307.6
2021-05-10,sz.399967,10059.9936,10059.9936,9870.8736,9921.1927,10065.7787,530457449.0,10296457408.07,3,0.866388,1,-1.436411,0.0,-186.4779143697615,-148.2096735036441,92.18012089637452,93.89432750796637,6.105672492033645,16.389528665259906,24.39704288573988,0.3745002242999575,17.197871996640885,28.516802726650692,30.0,35.0,237512763749.0,239646371295.3333
2021-05-11,sz.399967,9894.811,10220.2997,9890.4697,10175.5825,9921.1927,584966384.0,13942422742.55,3,0.955416,1,2.564105,0.0,-181.5010182141432,-154.86794244574392,34.66056220724623,63.02690730144472,36.97309269855528,23.250716676358365,24.014934149279373,21.72228173051635,37.58502704848924,38.91896698748569,30.0,40.0,238097730133.0,239643811835.4333
2021-05-12,sz.399967,10122.6796,10144.8665,10041.827,10138.8716,10175.5825,386764505.0,8554111146.03,3,0.631696,1,-0.360774,0.0,-178.4618577706915,-159.58672551073343,35.177608630923885,67.48137354364309,41.648438863442905,29.38329073871988,25.804386345759543,36.54109952464055,54.10202790681194,31.87415481919197,30.0,35.0,237710965628.0,239613979216.8
2021-05-13,sz.399967,10058.5953,10265.5355,10047.153,10098.2676,10138.8716,596417406.0,11720641570.96,3,0.956043,1,-0.400478,0.0,-177.28606132330606,-163.12659267324796,42.38258114097183,64.66165752388568,35.33834247611431,31.368307984518022,27.659026892012367,38.786870169529344,40.59467195907942,32.2005879217558,30.0,35.0,237114548222.0,239549339767.53333
2021-05-14,sz.399967,10115.5068,10496.1516,10073.1351,10494.4221,10098.2676,876257340.0,18771545959.6,3,1.404022,1,3.922995,0.0,-142.74243092922006,-159.0497603244424,0.2765969696678063,3.0969575122145545,96.90304248778544,53.21321948560717,36.1770910898773,87.2854762770669,74.56563460948591,48.74466404152076,40.0,40.0,237990805562.0,239493112985.03333
2021-05-17,sz.399967,10596.965,10702.4975,10521.1747,10557.4432,10494.4221,752725063.0,17799602973.05,3,1.206006,1,0.60052,0.0,-109.02431445602816,-149.04467115075954,17.86321847601767,17.442295730077024,82.55770426992298,62.99471441371244,45.11629886448901,98.75154551215928,90.22419701186122,50.42243105951158,40.0,40.0,238743530625.0,239433533520.2
2021-05-18,sz.399967,10521.3289,10839.5185,10451.1521,10794.2664,10557.4432,860875180.0,19138007338.99,3,1.378676,1,2.243187,0.0,-62.47266520260382,-131.7302699611284,5.67288231101869,4.6716913494305015,95.32830865056953,73.77257915933147,54.66839229610317,111.98095288578806,90.00212979545029,57.14297430338861,50.0,45.0,239604405805.0,239424790806.2333
2021-05-19,sz.399967,10756.6466,10876.3266,10694.5409,10814.6604,10794.2664,664635917.0,15082849530.88,3,1.064402,1,0.188934,0.0,-23.661764332227904,-110.11656883534832,7.4370674609032,6.13317579240399,93.866824207596,80.47066084208632,63.26914847809756,114.87368557006384,94.63617283454818,57.722258835125686,60.0,45.0,240269041722.0,239422865044.76663
2021-05-20,sz.399967,10783.9259,10965.9937,10761.8856,10832.1812,10814.6604,644378471.0,15086849649.0,3,1.03196,1,0.16201,0.0,8.412957025842843,-86.41066366311009,14.986975541255893,12.218979452573285,87.78102054742672,82.90744741053312,69.81524812224275,109.09184598711389,100.0,62.32267987545514,60.0,45.0,240913420193.0,239428092406.0
2021-05-21,sz.399967,10867.9847,10870.6568,10597.8063,10610.8599,10832.1812,582576967.0,13319298799.05,3,0.932991,1,-2.043183,0.0,15.791589918622776,-65.97021294676351,68.97923555516888,32.42875370473078,66.98039281317749,77.59842921141457,72.40964181863336,87.976003996977,60.41333232214895,54.05441485085125,60.0,45.0,240330843226.0,239393374171.66663
2021-05-24,sz.399967,10590.6571,10720.8295,10580.4296,10709.9397,10610.8599,506398926.0,11514583214.49,3,0.810993,1,0.933758,0.0,29.29641067600096,-46.916888222210616,49.73452028740477,23.80737203446876,72.29352669815958,75.8301283736629,73.5498040036432,80.39077711370231,62.8118367621956,56.3561096318968,70.0,50.0,240837242152.0,239393955727.63333
2021-05-25,sz.399967,10708.8967,11095.7166,10655.6728,11077.7195,10709.9397,901681197.0,22282640931.16,3,1.444033,1,3.434004,0.0,68.88180801382077,-23.75714897500434,3.4926361425769508,1.7076836131602868,98.28364249912924,83.31463308215167,76.80474702981269,96.33440518682966,69.51899040305555,72.83728912494169,70.0,50.0,241738923349.0,239442356200.03333
2021-05-26,sz.399967,11125.5191,11267.2292,11036.3814,11081.6783,11077.7195,879934902.0,21003426981.28,3,1.409207,1,0.035737,0.0,99.4268320475694,0.8796472295104077,27.01674549606612,15.208140278451484,84.4609482619502,83.69673814208451,79.10207740056997,92.8860596251136,68.81307329349727,71.08265682160672,80.0,55.00000000000001,242618858251.0,239502041820.86667
2021-05-27,sz.399967,11072.448,11212.5415,11038.7662,11176.1518,11081.6783,678896114.0,16234554390.57,3,1.086672,1,0.85252,0.0,129.76139695096026,26.65599717380038,13.261131777013276,7.627321833346309,88.83960841445004,85.41102823287302,81.20506101133765,93.82296267594376,71.86402414808181,77.80356993065203,90.0,60.0,243297754365.0,239603478112.13333
2021-05-28,sz.399967,11144.7347,11292.5329,11104.3172,11237.4024,11176.1518,697919269.0,17021292117.12,3,1.117121,1,0.548047,0.0,156.93511934591334,52.71182160822298,7.741924521343918,6.552383890861218,93.44761610913878,88.08989085829494,83.50000429365674,97.2696639875713,100.0,84.39304971810284,90.0,65.0,243995673634.0,239742456541.3
2021-05-31,sz.399967,11271.8,11586.2602,11256.2617,11573.6319,11237.4024,914052776.0,23958261961.06,3,1.463074,1,2.992057,0.0,203.2583648764794,82.82113026187426,1.3570246061788829,1.112519591746398,98.74449037442288,91.6414240303376,86.21381087255035,102.49665034591206,100.0,85.03318111394353,90.0,65.0,244909726410.0,239900228288.46667
2021-06-01,sz.399967,11546.3263,11644.0345,11466.1737,11498.8801,11573.6319,829329980.0,21607164116.24,3,1.324131,1,-0.64588,0.0,231.27206476650645,112.51131716280072,23.887708299356916,13.64739857817498,86.35260142182501,89.8784831608334,87.43536830197803,94.76471287854412,86.90091300628288,83.44234897197623,80.0,65.0,244080396430.0,240042655530.63333
2021-06-02,sz.399967,11467.9426,11570.1535,11204.1767,11226.9768,11498.8801,761318366.0,18697995086.13,3,1.215542,1,-2.364607,0.0,228.89424941235305,135.78790361271118,68.90459982787792,39.21171292084112,60.78828707915888,80.18175113360856,85.01749591252154,70.51026157578261,58.663068961722,74.92003663239811,70.0,65.0,243319078064.0,240143846607.1
2021-06-03,sz.399967,11210.4996,11268.3518,11065.6644,11069.7546,11226.9768,614201288.0,15706215425.82,3,0.98065,1,-1.400397,0.0,211.8808653096694,151.00649595210282,99.29280576571982,53.99372454940734,46.00627545059266,68.78992590593658,79.60830591032656,47.15316589715664,44.09794605336356,64.20062360738453,60.0,60.0,242704876776.0,240205467403.1
2021-06-04,sz.399967,11049.1483,11252.2011,11008.1441,11190.9529,11069.7546,609711571.0,16161033744.1,3,0.972476,1,1.09486,0.0,205.80493457041848,161.96618367576596,71.2515238475057,42.59867550440952,54.15832078478964,63.91272419888761,74.37644533984691,42.985281916969,47.584039656088336,65.20004804437279,70.0,65.0,243314588347.0,240306155789.06668
2021-06-07,sz.399967,11276.4975,11499.4444,11276.0386,11390.3536,11190.9529,709813010.0,18781620773.42,3,1.13215,1,1.781803,0.0,214.6058431414276,172.4941155688983,39.89380874439987,25.666808011682317,60.10619125560013,62.64387988445845,70.46559018805075,47.00045927727385,38.88516868222895,64.56368785415611,70.0,70.0,244024401357.0,240446176264.76663
2021-06-08,sz.399967,11376.4738,11552.4721,11321.457,11538.3851,11390.3536,867496722.0,21494577554.63,3,1.383655,1,1.299622,0.0,230.8642718720876,184.16814682953617,5.652645667492535,16.614403991631296,83.38559600836871,69.55778525909521,70.16298854506557,68.34737868715447,52.20020807435423,66.64406903771123,70.0,70.0,244891898079.0,240600100628.3
2021-06-09,sz.399967,11631.4558,11783.2639,11513.9397,11618.0994,11538.3851,824580595.0,22327619312.55,3,1.312328,1,0.690862,0.0,247.3304006853159,196.80059760069213,21.30825454336229,21.30825454336229,78.6917454566377,72.60243865827604,70.97613858280239,75.85503880922334,77.71690002508615,67.5717208762234,70.0,75.0,245716478674.0,240796888100.13333
2021-06-10,sz.399967,11607.1796,11659.8023,11493.0414,11643.2956,11618.0994,820989513.0,19844333232.41,3,1.306613,1,0.21687,0.0,259.4225870696391,209.32499549448156,18.057634445668963,18.057634445668963,81.94236555433103,75.7157476236277,72.5560082630775,82.03522634472813,100.0,75.30243624822646,70.0,80.0,246537468187.0,241041339288.9
2021-06-11,sz.399967,11638.6203,11639.4346,11183.2168,11217.123,11643.2956,1000664813.0,25914546519.15,3,1.592568,1,-3.66024,0.0,231.94346486852737,213.8486893692907,94.34941023796308,73.03914827101566,26.96085172898434,59.464115658746586,68.19204406163387,42.008258852972034,51.48945043985001,60.71234995087827,60.0,75.0,245536803374.0,241268434559.4333
2021-06-15,sz.399967,11170.7159,11302.441,11111.313,11249.6184,11217.123,859386409.0,21966793836.94,3,1.328154,1,0.289695,0.0,210.36323334493864,213.1515981644203,79.41733540352438,68.8468414817942,31.1531585182058,50.027129945232986,62.13707268950024,25.807244456698484,40.111493655232415,54.22979847378839,60.0,75.0,246396189783.0,241511155085.96667
2021-06-16,sz.399967,11233.2759,11355.045,11010.6848,11106.0122,11249.6184,822717786.0,20711579451.37,3,1.271484,1,-1.276543,0.0,179.60257749774064,206.4417940310844,87.66114692980972,87.37380982913872,12.626190170861284,37.560150020442414,53.94476513314763,4.790919795031982,19.4299876680024,50.56026393987491,60.0,70.0,245573471997.0,241741747678.06668
2021-06-17,sz.399967,11150.167,11272.5826,11080.1338,11219.7845,11106.0122,755735167.0,18453377180.26,3,1.167964,1,1.024421,0.0,162.5314485291619,197.6597249306999,67.78708015112836,72.69578199395757,27.30421800604244,34.14150601564242,47.34367876064589,7.737160525635474,23.131951248896016,50.99575073750143,70.0,70.0,246329207164.0,242022692580.63333
2021-06-18,sz.399967,11220.9317,11565.6857,11198.3937,11467.0702,11219.7845,1062283363.0,26065194557.77,3,1.641724,1,2.204015,0.0,167.03091673293602,191.53396329114716,27.41382979366363,40.79288130686375,59.07296741524587,42.45199314884357,45.71311689004512,35.92974566644048,40.853342180402606,54.83108398051307,80.0,70.0,247391490527.0,242318193432.76663
2021-06-21,sz.399967,11472.9938,11925.0402,11471.7618,11921.4362,11467.0702,1213643289.0,32530904484.79,3,1.875646,1,3.962355,0.0,204.89837567625727,194.2068457681692,0.394157457811193,0.394157457811193,99.6058425421888,61.50327627995865,50.97650335334962,82.55682213317671,85.5166422329388,56.96970061317777,80.0,75.0,248605133816.0,242670257186.7
2021-06-22,sz.399967,11972.7835,11972.7835,11747.8517,11834.2878,11921.4362,1077719392.0,29337949721.69,3,1.66558,1,-0.731023,0.0,225.27957939907355,200.42139249435004,14.3951654856201,14.3951654856201,85.6048345143799,69.53712902476573,57.163378577154994,94.2846299199872,77.94309690525117,56.68805479022223,70.0,70.0,247527414424.0,243004078875.86667
2021-06-23,sz.399967,11780.0462,11896.7423,11689.3621,11820.4618,11834.2878,906050657.0,24858832450.47,3,1.400272,1,-0.11683,0.0,237.5775415249373,207.8526223004675,17.0639949803378,15.83223218158393,84.16776781841607,74.41400862264918,62.91358859231972,97.41484868330808,88.9813862616957,63.19186348861342,60.0,65.0,246621363767.0,243288199997.0
2021-06-24,sz.399967,11834.8062,11996.9838,11623.2678,11631.4943,11820.4618,932424154.0,23054444104.21,3,1.428682,1,-1.598647,0.0,229.4309301816684,212.16828387670768,45.766845844945976,37.05666334448276,62.94333665551724,70.59045130027187,65.47254282830376,80.82626824420808,70.76000692219073,62.31247488417294,50.0,60.0,245688939613.0,243554132463.16663
2021-06-25,sz.399967,11565.6012,11674.5502,11464.5019,11663.0313,11631.4943,826420312.0,20790823463.87,3,1.266232,1,0.271135,0.0,222.94943206165408,214.32451351369696,62.71621626951057,33.8591542726901,66.1408457273099,69.10724944261788,66.68411169974179,73.95352492837006,62.62888368538612,60.77057118078514,50.0,60.0,246515359925.0,243867492853.26663
2021-06-28,sz.399967,11689.3712,11782.4771,11625.1719,11730.3862,11663.0313,741272548.0,20357977831.5,3,1.13577,1,0.577508,0.0,220.70364143130973,215.60033909721952,50.06697880247175,27.030099391766534,72.96990060823346,70.39479983115642,67.92100774354667,75.34238400637591,25.43294847310095,58.25532636003175,60.0,60.0,247256632473.0,244176353750.3
