date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,ma_5,ma_10,ma_20,ema_12,ema_26,macd,signal,wms_5,wms_10,rsv,kdj_k,kdj_d,kdj_j,rsi_5,rsi_14,psy_10,psy_20,obv,BB_Middle,BB_Upper,BB_Lower,ATR,CCI,Aroon_Oscillator,MFI,Coppock_Curve,Force_Index,KC_Middle,KC_Upper,KC_Lower,ROC(14),Williams_%R,Aroon_Up,Aroon_Down,DPO,KST,PP,S1,R1,S2,R2,R3,S3,Center_Line,Upper_Band,Lower_Band,EMA,Bull_Power,Bear_Power,Up_Candle,Total_Range,IMI,Qstick
2012-02-28,sh.000016,1826.898,1843.958,1826.098,1839.055,1828.408,2568752900,25622950028.0,3,0.002835,1,0.582315,0.0,1817.8166,1793.9132999999997,1777.4894,1796.6222752660751,1766.6661665226488,29.956108743426512,26.0591729569818,15.58615971315984,12.271933762282329,87.6980000000001,83.78368262869519,78.8415308357756,93.66798621453437,100.0,72.58698581279221,90.0,65.0,2097161745000,1777.4894,1837.4890463649133,1717.4897536350863,103.52700000000004,140.01393961397886,-64.28571428571428,79.56089275980754,0.0561434863635727,27349512126.30041,1777.4894,1827.0986857142857,1727.8801142857142,0.0319832283891836,11.882890453697977,14.285714285714286,78.57142857142857,56.996000000000095,0.2401792047304187,1836.3703333333333,1828.7826666666665,1846.6426666666664,1818.5103333333327,1854.2303333333332,1864.5026666666668,1810.9226666666664,1787.3621428571428,1994.4161428571429,1580.308142857143,1791.657024280385,52.30097571961505,34.440975719614926,12.157000000000153,12.157000000000153,65.52903464911991,3.4119285714285588
2012-02-29,sh.000016,1835.773,1841.565,1819.826,1822.769,1839.055,2052745300,22430984698.0,3,0.002265,1,-0.885564,0.0,1823.3184,1798.8733,1782.94365,1800.6448483020638,1770.8219319654156,29.822916336648177,26.811921632915077,47.51204919395036,28.587999999999965,69.89057052882134,79.15264526207058,78.9452356445406,79.56746449713054,72.89326076463438,66.12777448842543,80.0,65.0,2097161745000,1782.94365,1838.1636591010997,1727.7236408989006,103.52700000000004,110.32883580653063,-64.28571428571428,72.57982317049863,0.0570966523587278,-33431009955.80012,1782.94365,1833.0882214285716,1732.7990785714285,0.0251234887635489,27.614052372810917,21.428571428571427,85.71428571428571,44.672000000000025,0.1903192316462596,1828.0533333333333,1814.5416666666663,1836.2806666666663,1806.3143333333333,1849.792333333333,1858.0196666666664,1792.8026666666665,1790.553,1997.607,1583.4989999999998,1795.805287709667,45.75971229033303,24.020712290332995,0.0,13.003999999999904,61.54837370073161,2.701428571428567
2012-03-01,sh.000016,1814.317,1827.66,1813.447,1818.279,1822.769,1423742100,15160407068.0,3,0.001571,1,-0.246328,0.0,1827.0454,1804.5135,1785.7605499999995,1803.357794717131,1774.3372703383477,29.020524378783197,27.2536421820887,60.90703198364911,34.83838351922653,65.16161648077347,74.48896900163821,77.4598134302398,68.547280144435,65.48091780617074,63.99582527808125,80.0,60.0,2097161745000,1785.7605499999995,1842.2037432677664,1729.317356732233,103.52700000000004,82.22947557401699,-64.28571428571429,66.68798684236751,0.0554267403804761,-6392602029.000013,1785.7605499999995,1833.7599785714283,1737.7611214285712,0.0224718090194266,31.95108522414439,28.571428571428573,92.85714285714286,39.96199999999999,0.1552488498472175,1819.7953333333332,1811.9306666666669,1826.143666666667,1805.5823333333333,1834.0083333333337,1840.3566666666677,1797.717666666667,1793.407428571429,2000.4614285714288,1586.3534285714286,1798.8017826817115,28.858217318288556,14.64521731828836,3.961999999999989,3.961999999999989,61.0326837027089,2.5466428571428588
2012-03-02,sh.000016,1821.039,1844.077,1821.039,1843.848,1818.279,2325153900,23075601064.0,3,0.002566,1,1.406218,0.0,1830.4718,1812.3331,1789.3433500000003,1809.5870570683412,1779.4862132762478,30.100843792093656,27.82308250408969,19.807438670535475,7.90862270529877,92.09137729470125,80.35643843265922,78.42535509771294,84.21860510255178,64.59682366573513,73.74854151556234,80.0,60.0,2099486898900,1789.3433500000003,1851.014854972288,1727.671845027713,103.52700000000004,106.04392733327576,-64.28571428571428,73.33340237737869,0.061550500398948,59451860069.09991,1789.3433500000003,1835.9694928571432,1742.7172071428574,0.0425826063208105,7.253180329769057,35.714285714285715,100.0,75.30899999999997,0.2152500865823119,1836.321333333333,1828.5656666666664,1851.6036666666664,1813.2833333333333,1859.359333333333,1874.6416666666669,1805.5276666666664,1798.7866428571429,2005.840642857143,1591.7326428571428,1804.8079449908168,39.269055009183376,16.231055009183365,22.80899999999997,22.80899999999997,63.57762236144132,3.353071428571428
2012-03-05,sh.000016,1847.454,1850.252,1826.776,1827.938,1843.848,2426254900,23886976539.0,3,0.002677,1,-0.862871,0.0,1830.3778,1818.1857,1792.4993499999996,1812.4102790578277,1783.0752345150445,29.33504454278318,28.12547491182839,60.62763211520123,24.66533961051944,70.32902988762064,77.01396891764635,77.95489303769074,75.13212067755757,49.67764944720324,70.90655509065553,70.0,60.0,2099486898900,1792.4993499999996,1855.335605864116,1729.6630941358833,100.24499999999988,91.7181482534343,-57.142857142857146,70.37992296541202,0.0639008686683868,-38601715458.99965,1792.4993499999996,1839.5207785714283,1745.4779214285709,0.0392010387814785,23.361763678986375,42.85714285714285,100.0,68.95400000000018,0.202275061849225,1834.9886666666669,1819.7253333333335,1843.2013333333337,1811.512666666667,1858.4646666666667,1866.6773333333333,1796.249333333334,1803.7119285714289,2004.2019285714284,1603.2219285714289,1807.8919523253744,42.36004767462555,18.884047674625663,0.0,19.51599999999985,59.24883692095379,2.450928571428579
2012-03-06,sh.000016,1822.521,1824.352,1792.783,1794.264,1827.938,2333394700,24453059111.0,3,0.002573,1,-1.842182,0.0,1821.4196,1819.6181,1795.61135,1809.6185438181617,1783.9040319583744,25.714511859787308,27.64328230142017,97.42295846456352,72.33462985721367,5.113844108359639,53.04726064788412,69.6523489077552,19.837084128141957,26.65408791919016,55.7199334052787,60.0,60.0,2099486898900,1795.61135,1851.6320823358224,1739.5906176641772,100.0,20.046341583355463,-50.0,63.35397863177622,0.0569992785529279,-78574733127.80048,1795.61135,1842.9227785714288,1748.2999214285712,0.0118967791564141,57.09300000000008,50.0,100.0,21.0949999999998,0.0972408758289851,1803.7996666666668,1783.2473333333337,1814.8163333333337,1772.2306666666666,1835.368666666667,1846.3853333333336,1751.6783333333333,1805.2187142857144,2005.2187142857144,1605.2187142857144,1806.0748920153248,18.277107984675467,-13.29189201532472,0.0,28.257000000000065,46.57124776844283,-0.952071428571425
2012-03-07,sh.000016,1777.843,1793.728,1774.508,1776.363,1794.264,1885313200,19243354900.0,3,0.002079,1,-0.997679,0.0,1812.1384,1817.7284,1795.3265499999998,1804.5023063076756,1783.3454369984947,21.156869309180596,26.34599970297226,97.55096113223487,97.58617548699397,2.4138245130060505,36.16944860292476,58.49138213947839,-8.4744184701825,26.212786024768302,53.79198777014578,50.0,55.00000000000001,2099486898900,1795.3265499999998,1851.6942193649056,1738.958880635094,94.94699999999987,-34.38236873949125,-28.57142857142856,62.98240692207017,0.0477652815492559,-33748991593.1997,1795.3265499999998,1841.8078357142856,1748.845264285714,0.0082219133344723,78.98511801320737,57.142857142857146,85.71428571428571,14.486000000000104,0.0240409369320914,1781.533,1769.3380000000002,1788.5580000000002,1762.313,1800.7530000000002,1807.778,1750.1180000000002,1806.253428571429,1996.1474285714285,1616.359428571429,1802.1133064132812,-8.385306413281342,-27.60530641328137,0.0,1.4800000000000182,48.32193627254721,-0.449071428571431
2012-03-08,sh.000016,1782.695,1804.909,1782.695,1798.1,1776.363,1995471500,21221439176.0,3,0.0022,1,1.223677,0.0,1808.1026,1817.574,1796.3267,1803.5173361064944,1784.4383675911988,19.078968515295628,24.89259346543693,68.85297845373904,69.30083670574777,30.699163294252223,34.34602016670058,50.44292814855245,2.152204202996842,41.2105478652507,57.76379384600658,50.0,60.0,2101482370400,1796.3267,1852.114023295,1740.539376705,94.94699999999987,-3.67215700665105,-28.57142857142857,63.883757127598,0.0427096468773968,43375563995.4997,1796.3267,1843.7897,1748.8637,0.0183773472915387,56.09129303716824,64.28571428571429,92.85714285714286,32.447999999999865,0.0581309521221874,1795.2346666666665,1785.560333333333,1807.774333333333,1773.0206666666663,1817.448666666667,1829.9883333333328,1763.3463333333327,1808.5711428571428,1998.4651428571424,1618.677142857143,1801.5781988915105,3.330801108489595,-18.88319889151057,15.404999999999973,15.404999999999973,54.54564179673218,1.2610714285714266
2012-03-09,sh.000016,1803.912,1811.938,1794.34,1811.486,1798.1,1730970800,19867413784.0,3,0.001909,1,0.744452,0.0,1801.6302,1816.051,1797.98515,1804.7432843978029,1786.4418959177767,18.30138848002616,23.574352468354785,51.180291508238135,51.88226261890188,48.819708491761865,39.170582941721015,46.68547974627531,24.14078933261241,34.23027444253866,59.62368936302587,50.0,60.0,2103213341200,1797.98515,1853.489567645615,1742.480732354385,94.94699999999987,19.36150070164433,-28.57142857142857,63.82100415583049,0.040464022186677,23170775128.80034,1797.98515,1844.1258642857144,1751.8444357142855,0.023778520774133,41.99290130283202,71.42857142857143,100.0,42.07400000000007,0.0567763959612726,1805.9213333333332,1799.9046666666668,1817.502666666667,1788.3233333333333,1823.5193333333336,1835.1006666666672,1782.3066666666666,1811.5764285714288,2001.4704285714283,1621.6824285714288,1802.899239039309,9.03876096069098,-8.559239039309205,7.574000000000069,7.574000000000069,62.77897927464009,3.3005000000000075
2012-03-12,sh.000016,1810.095,1810.59,1785.97,1796.937,1811.486,2032876800,22262530068.0,3,0.002242,1,-0.80315,0.0,1795.4299999999998,1812.9039,1799.40505,1803.542317567372,1787.2193110349783,16.323006532393038,22.124083281162434,55.001605007624114,70.38841360371794,29.611586396282064,35.98425075990803,43.11840341748621,21.71594544475165,34.69041058006651,53.81754313462131,40.0,60.0,2103213341200,1799.40505,1853.163216762191,1745.646883237809,78.92899999999986,-3.815130282068202,-21.42857142857143,62.45371040161784,0.0318791574792747,-29576324563.200417,1799.40505,1845.74105,1753.06905,0.0095491982875826,68.94804191108486,78.57142857142857,100.0,16.996999999999844,0.0454536782970184,1797.832333333333,1785.0746666666662,1809.694666666666,1773.2123333333332,1822.452333333333,1834.314666666666,1760.4546666666663,1812.7905,1970.6485,1654.9325,1802.104273834068,8.485726165931965,-16.134273834067926,0.0,13.15800000000013,56.80668749798666,1.8111428571428567
2012-03-13,sh.000016,1795.679,1814.132,1793.887,1813.201,1796.937,1703528800,18221521460.0,3,0.001878,1,0.905098,0.0,1799.2174,1810.3185,1802.1159,1805.028268710853,1789.1438805879432,15.88438812290974,20.876144249511896,2.3495861094287287,48.91608576256861,51.08391423743139,41.01747191908248,42.4180929180183,38.21622992121084,61.29393943008461,54.012551384185976,40.0,65.0,2104916870000,1802.1159,1852.6638660553904,1751.5679339446094,76.84899999999993,14.075863312028538,49.99999999999999,61.64992871329242,0.0263877592243369,27706192403.20021,1802.1159,1847.6899,1756.5419,0.0099935385403786,49.65061354083981,85.71428571428571,35.714285714285715,17.94100000000003,0.0747087567219534,1807.0733333333333,1800.014666666667,1820.259666666667,1786.8283333333334,1827.3183333333336,1840.5046666666672,1779.7696666666668,1814.072,1967.77,1660.374,1803.583837322859,10.548162677141136,-9.696837322858984,17.521999999999935,17.521999999999935,57.76894730763979,2.114285714285708
2012-03-14,sh.000016,1823.115,1831.856,1770.505,1776.407,1813.201,3830446300,37698420598.0,3,0.004224,1,-2.029233,0.0,1799.2262000000003,1805.6823,1802.2778,1800.624996601491,1788.2004079517992,12.424588649691714,19.18583312954786,90.37994490717377,92.59909463678906,7.400905363210939,29.81194973379197,38.21604518994285,13.003758821490194,50.02141536065408,45.46100925495466,40.0,60.0,2104916870000,1802.2778,1852.454771927265,1752.1008280727349,80.85199999999986,-28.07222944553342,85.71428571428572,51.9119529980755,0.0130486539576318,-140937441162.20038,1802.2778,1854.5470857142857,1750.008514285714,-0.0129119981507453,92.70024241824588,92.85714285714286,7.142857142857143,-23.23700000000008,0.0024909008858587,1792.9226666666666,1753.9893333333332,1815.340333333333,1731.5716666666667,1854.2736666666665,1876.691333333333,1692.638333333333,1812.4122142857143,1974.116214285714,1650.7082142857146,1799.9602590131444,31.89574098685557,-29.455259013144317,0.0,46.70800000000008,45.16976120458441,-1.6002857142857303
2012-03-15,sh.000016,1774.556,1783.136,1759.092,1760.476,1776.407,2553367500,24688224337.0,3,0.002816,1,-0.896812,0.0,1791.7014,1799.902,1802.20775,1794.4482278935693,1786.146748103518,8.301479790051417,17.008962461648572,98.09796052993237,98.48179025888544,1.5182097411145423,20.38070306956616,32.27093114981729,-3.399753090936102,30.59097849861766,36.472246048278464,40.0,60.0,2104916870000,1802.20775,1852.6255374492105,1751.7899625507896,92.26499999999989,-100.92347187994125,92.85714285714286,43.16732213477526,-0.0021305054444789,-40677697642.49952,1802.20775,1853.6274642857145,1750.7880357142856,-0.0362617943894945,98.4999729041348,100.0,7.142857142857143,-66.23999999999978,-0.0551808993996261,1767.568,1752.0,1776.044,1743.524,1791.612,1800.0879999999995,1727.956,1807.680785714286,1992.2107857142855,1623.1507857142865,1794.6956911447253,-11.55969114472532,-35.60369114472519,0.0,14.079999999999927,35.994797614515946,-4.4149999999999965
2012-03-16,sh.000016,1764.762,1781.209,1754.057,1780.076,1760.476,1945933400,21432330723.0,3,0.002146,1,1.113341,0.0,1785.4194,1793.5248,1802.92895,1792.2371159099432,1785.6970630588128,6.54005285113044,14.915180539544949,66.55612540006939,72.95181662248555,33.44387459993061,24.73509357968764,29.758985293107404,14.687310152848106,34.77282863735964,40.80224406062316,40.0,60.0,2106862803400,1802.92895,1851.5247415543065,1754.333158445694,96.19499999999994,-91.04299449283153,64.28571428571429,39.95187890914263,-0.010369404821734,38140294639.99983,1802.92895,1854.7073785714288,1751.1505214285717,-0.0264339250320496,72.95181662248555,71.42857142857143,7.142857142857143,-48.33199999999988,-0.0475005740855062,1771.7806666666668,1762.3523333333335,1789.5043333333335,1744.6286666666667,1798.9326666666668,1816.6563333333336,1735.2003333333334,1804.2285,1996.6185,1611.8384999999998,1792.7463989920952,-11.537398992095175,-38.68939899209522,15.314000000000078,15.314000000000078,41.02387571120527,-2.961428571428558
2012-03-19,sh.000016,1775.961,1781.077,1760.343,1778.981,1780.076,2065259600,22962341422.0,3,0.002277,1,-0.061519,0.0,1781.8282,1788.6291,1803.4074,1790.1977134622596,1785.199576906308,4.9981365559515325,12.931771742826264,67.96359850383683,67.96359850383683,32.03640149616317,27.16886288517948,28.89561115713143,23.71536634127559,39.98929574952059,38.13638984777988,40.0,55.00000000000001,2106862803400,1803.4074,1850.7869583916693,1756.0278416083306,96.19499999999994,-84.98219754839354,64.28571428571428,38.79142142601736,-0.0208196805799273,-2261459262.0000563,1803.4074,1855.5964,1751.2184,-0.0326656897156419,74.09012942460627,78.57142857142857,14.285714285714286,-60.07400000000007,-0.040382242348107,1773.467,1765.8569999999995,1786.5909999999997,1752.733,1794.2009999999998,1807.325,1745.1229999999998,1799.9375,1992.3275,1607.5475,1790.911012459816,-9.834012459815996,-30.56801245981592,3.019999999999982,3.019999999999982,38.59446641028993,-3.6140714285714273
2012-03-20,sh.000016,1774.986,1775.94,1754.809,1755.725,1778.981,2183244600,22307708382.0,3,0.002407,1,-1.307264,0.0,1770.333,1784.7752,1802.19665,1784.8942190834505,1783.0162749132485,1.8779441702022268,10.721006228301457,97.85601357343938,97.85601357343938,2.143986426560615,18.827237398973192,25.539486571078683,5.402739054762208,20.273904588522413,37.11465428435245,40.0,50.0,2106862803400,1802.19665,1853.2002230933067,1751.193076906693,96.19499999999994,-111.9433782568631,64.28571428571428,38.72421919415314,-0.0309045698514744,-50773536417.60019,1802.19665,1854.7332214285716,1749.6600785714284,-0.0367814023609135,98.26602214252313,85.71428571428571,21.428571428571427,-67.0440000000001,-0.0667107173908784,1762.158,1748.3760000000002,1769.5070000000003,1741.027,1783.2890000000002,1790.6380000000004,1727.245,1795.148642857143,1987.5386428571428,1602.758642857143,1786.2195441318406,-10.279544131840566,-31.41054413184065,0.0,19.261000000000195,37.53562565222343,-4.06100000000002
2012-03-21,sh.000016,1765.73,1775.228,1750.081,1758.624,1755.725,2114353600,22816802594.0,3,0.002331,1,0.16512,0.0,1766.7764,1783.0013,1800.36485,1780.8526469167657,1781.209439734489,-0.356792817723317,8.505446419096502,74.15519588564483,89.55304188321601,10.446958116783993,16.033810971576795,22.370928037911387,3.359576838907607,35.837275608862626,38.46421596117032,50.0,50.0,2108977157000,1800.36485,1854.9249667508204,1745.8047332491794,100.17100000000003,-103.82371585857476,85.71428571428572,37.93776922209651,-0.034862246986582,6129511086.400242,1800.36485,1854.4634214285716,1746.2662785714283,-0.0328084963858681,91.47158359205746,92.85714285714286,7.142857142857143,-59.65499999999997,-0.0787346900873758,1761.311,1747.3939999999998,1772.541,1736.1639999999998,1786.458,1797.688,1722.2469999999996,1790.8875714285714,1991.2295714285715,1590.5455714285713,1782.5401382475952,-7.312138247595158,-32.45913824759532,0.0,7.1059999999999945,35.31162146965958,-4.851571428571447
