date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2008-11-11,sh.000922,1723.9200,1755.52,1707.07,1717.48,1722.4000,1870830000.0,1058000000.0000,3,0.021870,1,-0.285650,0,-87.16785542347361,-107.81838986599273,20.677284339837993,19.005745690731924,80.99425430926807,61.92667918919498,40.92786961143511,103.92429834471471,89.37387435109645,44.63167230197884,40.0,40.0,-8858640000.0,-6588887333.333333,1655.902,1633.2730000000001,1697.2689999999998
2008-11-12,sh.000922,1696.1900,1731.12,1690.65,1730.1,1717.4800,1089710000.0,633000000.0000,3,0.012739,1,0.734797,0,-76.22069236442758,-101.4988503656797,13.817470239713034,12.700474644017017,87.29952535598298,70.3842945781303,50.74667793367378,109.65952786704332,86.76169735365924,45.12041021884441,50.0,45.0,-7768930000.0,-6697351000.0,1678.184,1644.128,1691.8220000000001
2008-11-13,sh.000922,1713.4000,1822.57,1702.21,1810.39,1730.1000,2028670000.0,1235000000.0000,3,0.023716,1,4.640774,0,-60.37034304620738,-93.27314890178525,4.85220301171215,4.558383233532872,95.44161676646713,78.73673530757985,60.076697058313535,116.05681180611246,97.72937050027687,55.270370871683824,50.0,50.0,-5740260000.0,-6789649666.666667,1719.5520000000001,1660.048,1694.8184999999999
2008-11-14,sh.000922,1827.4500,1872.43,1797.29,1872.43,1810.3900,2278010000.0,1445000000.0000,3,0.026623,1,3.426888,0,-42.314937249354216,-83.08150657129904,0.0,0.0,100.0,85.82449020505547,68.65929477389687,120.15488106737268,98.14255511929927,72.6642240251243,60.0,50.0,-3462250000.0,-6843574000.0,1770.5600000000002,1685.735,1699.703
2008-11-17,sh.000922,1862.5500,1922.64,1844.72,1922.54,1872.4300,2211960000.0,1397000000.0000,3,0.025851,1,2.676201,0,-23.68936362219756,-71.20307798147876,0.043105306263259806,0.02722792495987594,99.97151727477281,90.54016589496223,75.95291848092019,119.71466072304631,97.65691970663869,73.3957973255708,70.0,50.0,-1250290000.0,-6791808666.666667,1810.5880000000002,1718.3790000000001,1704.4255
2008-11-18,sh.000922,1905.3400,1919.7,1772.31,1776.58,1922.5400,2290470000.0,1384000000.0000,3,0.026769,1,-7.592044,0,-20.47024623770517,-61.05651163272404,62.95961032803146,41.60186846677494,58.39813153322506,79.82615444104835,77.24399713429642,84.9904690545522,58.4183237422369,61.89226921955783,70.0,50.0,-3540760000.0,-6789175666.666667,1822.4080000000001,1739.155,1702.357
2008-11-19,sh.000922,1759.7900,1878.75,1759.79,1875.0,1776.5800,1964290000.0,1250000000.0000,3,0.022957,1,5.539860,0,-9.863698472217038,-50.81794900062264,21.61230322551381,13.569170298214155,86.43082970178584,82.02771286129438,78.83856904329589,88.40600049729133,66.58577903942128,65.52963543762749,70.0,55.00000000000001,-1576470000.0,-6698679333.333333,1851.3880000000001,1764.786,1707.3275
2008-11-20,sh.000922,1838.6400,1899.69,1821.91,1851.81,1875.0000,1997210000.0,1408000000.0000,3,0.023326,1,-1.236797,0,-3.291232861396338,-41.31260577277738,43.49401289530248,20.17431427839019,74.85623003194883,79.63721858484571,79.10478555714585,80.70208464024546,55.454018750658356,66.68078796865069,70.0,50.0,-3573680000.0,-6652109000.0,1859.672,1789.6119999999999,1710.7485000000001
2008-11-21,sh.000922,1802.7300,1877.23,1763.14,1839.85,1851.8100,1964490000.0,1233000000.0000,3,0.022944,1,-0.645859,0,0.9415676355304186,-32.86177109111582,50.838194657660495,29.3894213702521,64.3131169446958,74.52918470479554,77.57958527302901,68.4283835683286,45.05824535857297,67.39456219225005,60.0,50.0,-5538170000.0,-6645149666.666667,1853.1560000000002,1811.8580000000002,1715.3365000000001
2008-11-24,sh.000922,1840.8300,1851.1,1772.35,1775.12,1839.8500,1218070000.0,772000000.0000,3,0.014226,1,-3.518220,0,-0.9165125179945335,-26.472719376491565,90.41335751360144,63.588947799474205,36.411052200525795,61.823140536705274,72.32743702758762,40.81454755494059,28.588857259048396,63.97507112857335,50.0,50.0,-6756240000.0,-6705848666.666667,1823.672,1817.1299999999999,1722.595
2008-11-25,sh.000922,1800.5000,1814.38,1737.18,1766.74,1775.1200,1001260000.0,661000000.0000,3,0.011694,1,-0.472081,0,-3.030318763428795,-21.78423925387901,81.81035013229958,67.2011724643304,29.274599646146147,50.973626906518696,65.20950032056452,22.501880078427064,47.61950841881171,60.62646243952856,50.0,45.0,-7757500000.0,-6766759000.0,1821.7040000000002,1822.0559999999998,1727.6645
2008-11-26,sh.000922,1764.3100,1813.0,1750.41,1791.66,1766.7400,1330150000.0,792000000.0000,3,0.015535,1,1.410510,0,-2.6639809926043654,-17.96018760162408,66.47590917481999,59.420224107426385,29.37560659980589,43.77428680428101,58.064429148469934,15.19400211590316,18.71151824598293,63.314882713515196,50.0,50.0,-6427350000.0,-6760564000.0,1805.036,1828.212,1736.1699999999996
2008-11-27,sh.000922,1908.2600,1912.86,1819.69,1821.41,1791.6600,2222270000.0,1369000000.0000,3,0.025954,1,1.660471,0,0.026613910378955552,-14.362827299223476,52.05487249544621,54.58319853337647,45.41680146662353,44.32179169172853,53.48354999622276,25.998275082740065,39.12265636181485,64.12294060639623,50.0,50.0,-4205080000.0,-6653876000.0,1798.9559999999997,1829.3139999999999,1744.681
2008-11-28,sh.000922,1804.5500,1828.86,1786.15,1798.44,1821.4100,1262350000.0,765000000.0000,3,0.014583,1,-1.261116,0,0.30196189521893757,-11.429869460334993,65.129781420765,66.96861857004207,33.56344510190664,40.735676161787886,49.23425871807778,23.738511049208086,36.26533996683255,55.938212601130786,40.0,50.0,-5467430000.0,-6608763666.666667,1790.6740000000002,1821.9150000000002,1753.825
2008-12-01,sh.000922,1792.5900,1828.03,1764.33,1827.94,1798.4400,1178780000.0,727000000.0000,3,0.013617,1,1.640311,0,2.867525565447295,-8.570390455178536,48.33788706739523,50.27394258163489,51.662112932604785,44.3778217520602,47.61544639607192,37.90257246403678,72.86184210526324,58.307261897599425,40.0,55.00000000000001,-4288650000.0,-6547336000.0,1801.238,1812.455,1765.417
2008-12-02,sh.000922,1793.4200,1851.57,1783.8,1837.74,1827.9400,1416990000.0,912000000.0000,3,0.016369,1,0.536125,0,5.626670599780709,-5.730978244186687,46.24192059095105,42.759562841530034,57.240437158469966,48.66536022086347,47.965417671002434,50.06524532058553,80.35744826406703,58.12966375638199,50.0,60.0,-2871660000.0,-6409485333.333333,1815.438,1818.571,1778.863
2008-12-03,sh.000922,1851.3400,1919.0,1851.34,1919.0,1837.7400,2136550000.0,1396000000.0000,3,0.024532,1,4.421736,0,14.206551517280786,-1.7434722918931924,0.0,0.0,100.0,65.77690681390901,53.90258071863797,89.52555900445107,86.74399815327791,58.19092294001416,50.0,60.0,-735110000.0,-6178226333.333333,1840.9060000000002,1822.971,1793.8785
2008-12-04,sh.000922,1941.8800,2010.66,1932.44,1943.79,1919.0000,3339090000.0,2194000000.0000,3,0.038340,1,1.291821,0,22.74433227580903,3.154088621647252,27.146510778224364,24.45151382185173,75.54848617814827,69.0340999353221,58.94642045753268,89.20945889090095,86.35337452471481,55.70204877425128,60.0,65.0,2603980000.0,-5856008333.333333,1865.382,1832.1690000000003,1810.8905000000002
2008-12-05,sh.000922,1933.1400,1970.21,1919.67,1969.9,1943.7900,1970100000.0,1297000000.0000,3,0.022621,1,1.343251,0,31.257131077780514,8.774697112873906,16.546908618519858,14.904197747550091,85.09580225244991,74.38800070769804,64.09361387425447,94.97677437458518,100.0,53.935254428823086,70.0,65.0,4574080000.0,-5448232666.666667,1899.6739999999998,1845.1739999999998,1828.516
2008-12-08,sh.000922,1992.6100,2039.21,1980.91,2039.21,1969.9000,2867980000.0,1960000000.0000,3,0.032728,1,3.518450,0,43.09949901576056,15.639657493451237,0.0,0.0,100.0,82.92533380513203,70.37085385121365,108.03429371296878,100.0,75.008093850578,80.0,65.0,7442060000.0,-4919412333.333333,1941.9279999999999,1871.5829999999999,1844.3564999999999
2008-12-09,sh.000922,2048.5500,2061.53,2002.9,2004.64,2039.2100,2445510000.0,1714000000.0000,3,0.027720,1,-1.695262,0,49.128824334511364,22.337490861663262,27.065987915695334,18.285548984314758,80.85800807537011,82.23622522854473,74.32597764365734,98.0567203983195,85.35417725809188,64.05342121238402,80.0,65.0,4996550000.0,-4497471000.0,1975.3080000000002,1895.3730000000003,1858.7145
2008-12-10,sh.000922,1988.9800,2028.66,1958.59,2028.44,2004.6400,2171280000.0,1455000000.0000,3,0.024591,1,1.187242,0,55.191357569036654,28.908264203137943,23.3258141829974,11.133916554508787,88.86608344549121,84.44617796752688,77.69937775161385,97.93977839935295,80.64172919699857,69.12200931038217,80.0,65.0,7167830000.0,-3981297333.3333335,1997.196,1919.0510000000002,1873.6315
2008-12-11,sh.000922,2021.9900,2039.55,1979.61,1981.51,2028.4400,1875500000.0,1331000000.0000,3,0.021242,1,-2.313597,0,55.56854050128277,34.24031946276691,56.40772592697035,26.924629878869492,73.0753701211305,80.65590868539475,78.68488806287415,84.59794993043593,59.39617377441213,64.2566724366974,70.0,60.0,5292330000.0,-3554087333.3333335,2004.7400000000002,1935.0609999999997,1882.1875
2008-12-12,sh.000922,1967.1200,1976.91,1879.31,1902.68,1981.5100,1669480000.0,1100000000.0000,3,0.018908,1,-3.978277,0,48.94236142539239,37.18072785529201,87.17484359565357,53.44885598923284,42.80416231591834,68.03865989556928,75.1361453404392,53.84368900582945,36.73847853535352,62.483363344554945,70.0,55.00000000000001,3622850000.0,-3161381000.0,1991.2959999999998,1945.485,1883.7
2008-12-15,sh.000922,1931.8700,1943.45,1889.54,1924.41,1902.6800,1216200000.0,829000000.0000,3,0.013774,1,1.142072,0,44.92661016735428,38.72990431770447,75.24969816705077,49.37169193101213,34.763785146772,56.94703497930352,69.07310855339396,32.69488783112263,22.116972699893125,65.03709920460832,70.0,55.00000000000001,4839050000.0,-2711505666.6666665,1968.336,1955.132,1883.7934999999998
2008-12-16,sh.000922,1909.9300,1947.84,1872.43,1947.67,1924.4100,1132370000.0,785000000.0000,3,0.012825,1,1.208683,0,43.123880718266264,39.60869959781683,54.97845859262802,54.17003663352204,39.78847170809093,51.227513888899324,63.12457699856242,27.433387669573136,35.358519660755576,64.9260442777597,70.0,60.0,5971420000.0,-2206711666.6666665,1956.9420000000002,1966.125,1892.348
2008-12-17,sh.000922,1955.2400,1987.88,1947.98,1961.41,1947.6700,1553670000.0,1125000000.0000,3,0.017597,1,0.705458,0,42.31611399070994,40.15018247639546,46.75682144566774,52.945531464833444,47.054468535166556,49.836498770988406,58.69521758937108,32.119061134223045,31.83370372377908,63.81760757994473,70.0,60.0,7525090000.0,-1678087666.6666667,1943.536,1970.366,1896.6684999999998
2008-12-18,sh.000922,1959.1500,1989.79,1937.71,1988.22,1961.4100,1318570000.0,953000000.0000,3,0.014934,1,1.366871,0,43.33970286238855,40.78808655359408,1.3377641445125577,38.76784769962989,61.23215230037011,53.63504994744898,57.008495042063714,46.8881597582195,52.04112672628827,68.58984405610846,70.0,65.0,8843660000.0,-1079626000.0,1944.878,1974.809,1903.489
2008-12-19,sh.000922,1986.9700,2021.1,1981.96,2001.14,1988.2200,1583680000.0,1154000000.0000,3,0.017936,1,0.649830,0,44.67841547851981,41.56615233857923,13.425707943767963,31.935483870967772,68.06451612903223,58.44487200797673,57.48728736403472,60.36004129586074,100.0,67.53533390029564,70.0,70.0,10427340000.0,-450001333.3333333,1964.5700000000002,1977.9330000000002,1911.5535
2008-12-22,sh.000922,1998.9500,2005.63,1950.65,1973.24,2001.1400,1353220000.0,969000000.0000,3,0.015326,1,-1.394207,0,42.99246763670203,41.85141539820379,32.192103316069115,46.68958223162354,60.32192436572523,59.07055612722623,58.01504361843189,61.18158114481491,73.33460766510555,63.23345573872958,60.0,70.0,9074120000.0,85396333.33333333,1974.336,1971.336,1921.4594999999997
2008-12-23,sh.000922,1977.4700,1977.47,1876.05,1876.42,1973.2400,1497450000.0,1034000000.0000,3,0.016959,1,-4.906649,0,33.4580929157712,40.17275090171728,99.74491554636325,97.61249401627573,2.387505983724277,40.17620607939225,52.068764438752005,16.39108936067275,30.007295583366073,45.96413406126782,60.0,70.0,7576670000.0,633240000.0,1960.086,1958.514,1926.9435
2008-12-24,sh.000922,1848.7500,1865.3,1823.27,1838.65,1876.4200,1066370000.0,724000000.0000,3,0.012077,1,-2.012877,0,22.593860950189992,36.65697291141183,92.22564828388005,92.88884778990192,7.774351716119959,29.37558795830149,44.504372278601835,-0.8819806822992007,19.646919196914254,40.27382053654025,50.0,65.0,6510300000.0,1109214333.3333333,1935.534,1939.5350000000003,1929.2930000000003
2008-12-25,sh.000922,1843.0000,1853.34,1801.33,1823.21,1838.6500,853800000.0,589000000.0000,3,0.009670,1,-0.839750,0,12.592837490544298,31.844145827238325,90.04413705237288,90.04413705237288,9.955862947627114,22.9023462880767,37.30369694842679,-5.90035503262348,6.769714435420525,36.15688050884246,50.0,60.0,5656500000.0,1489106333.3333333,1902.532,1923.7050000000004,1929.3830000000003
2008-12-26,sh.000922,1810.4100,1819.02,1789.03,1804.81,1823.2100,736600000.0,521000000.0000,3,0.008342,1,-1.009204,0,3.1459634125819775,26.104509344307058,92.71468144044323,93.20032748739605,6.799672512603946,17.534788362919116,30.714060753257566,-8.823756417757785,0.0,25.52827194521005,50.0,60.0,4919900000.0,1768511333.3333333,1863.266,1913.9180000000001,1929.7015
2008-12-29,sh.000922,1782.9900,1791.76,1748.1,1783.93,1804.8100,717760000.0,485000000.0000,3,0.008036,1,-1.156909,0,-5.956926117588637,19.69222225192792,84.37895103980462,86.87545787545783,13.124542124542181,16.064706283460136,25.83094259665842,-3.467766342936436,0.0,26.279474668443555,40.0,55.00000000000001,4202140000.0,1950259000.0,1825.404,1899.8700000000001,1927.5010000000002
2008-12-30,sh.000922,1778.4200,1783.35,1741.44,1746.51,1783.9300,727840000.0,480000000.0000,3,0.007946,1,-2.097618,0,-16.00600565128252,12.552576671285832,95.90666881963512,98.18708431667027,1.8129156833297357,11.314109416750002,20.991998203355614,-8.04166815646122,0.0,20.56176255612405,30.0,50.0,3474300000.0,2184094333.3333335,1799.422,1879.7540000000001,1922.9395
2008-12-31,sh.000922,1743.8200,1751.79,1708.58,1711.02,1746.5100,968000000.0,566000000.0000,3,0.010571,1,-2.032052,0,-26.527922600458396,4.736476816936987,98.31445150594082,99.21924996800203,0.7807500319979697,7.8029896218326575,16.59566200951463,-9.782355153531288,0.0,21.06501786440171,20.0,45.0,2506300000.0,2320186666.6666665,1773.896,1854.7150000000001,1912.5404999999998
2009-01-05,sh.000922,1729.7500,1776.25,1725.77,1776.05,1711.0200,1350520000.0,854000000.0000,3,0.013999,1,3.800658,0,-29.28169887003537,-2.0671583204574846,38.90800434625137,78.41098169717138,22.713347921225377,12.773109054963564,15.32147769133094,7.676371782228813,36.69450400631982,36.04197438328078,20.0,45.0,3856820000.0,2567870000.0,1764.464,1833.498,1904.1535
2009-01-06,sh.000922,1772.4800,1839.13,1762.63,1833.28,1776.0500,1930460000.0,1364000000.0000,3,0.020011,1,3.222318,0,-26.54016519098559,-6.961759694563106,4.481041746457394,58.02053526342368,46.37584142214288,23.974019844023335,18.205658408895072,35.510742714279864,56.588752603564004,40.68409969127598,20.0,45.0,5787280000.0,2945385000.0,1770.158,1816.712,1897.3225000000002
2009-01-07,sh.000922,1827.3200,1844.51,1815.6,1821.68,1833.2800,1622450000.0,1189000000.0000,3,0.016818,1,-0.632744,0,-25.015144044254612,-10.572436564501409,16.795409401897974,57.93819033805642,72.16692189892811,40.03832052899159,25.483212448927247,69.14853668912028,59.12850026599604,36.80594826683422,20.0,40.0,4164830000.0,3309420666.6666665,1777.7079999999999,1801.556,1886.4460000000004
2009-01-08,sh.000922,1789.1800,1803.07,1770.6,1784.42,1821.6800,1390370000.0,1359000000.0000,3,0.014413,1,-2.045365,0,-26.507561732208615,-13.75946159804285,44.20657691458831,51.60796324655428,52.390163028461004,44.15560136214807,31.707342086667524,69.05211991310915,59.17428972460193,32.33526957702058,20.0,40.0,2774460000.0,3660486000.0,1785.2900000000002,1792.3560000000002,1875.435
2009-01-09,sh.000922,1786.2000,1827.18,1786.2,1822.58,1784.4200,1220040000.0,1066000000.0000,3,0.012633,1,2.138505,0,-24.330651809868186,-15.873699640407919,18.46892369883785,21.248963802155288,83.86669609357753,57.39263293929122,40.269105704208755,91.63968740945614,76.65328746177371,33.83432229856339,30.0,40.0,3994500000.0,4007881000.0,1807.602,1790.7490000000003,1865.1420000000003
2009-01-12,sh.000922,1817.8300,1862.95,1812.21,1838.33,1822.5800,1440790000.0,1158000000.0000,3,0.014918,1,0.864160,0,-21.091412961198785,-16.91724230456609,24.541467304625332,15.94869469456507,84.05130530543492,66.27885706133912,48.93902282325221,100.95852553751295,69.46250000000002,34.19780646413665,40.0,45.0,5435290000.0,4329226666.666667,1820.0580000000002,1792.261,1857.9830000000002
2009-01-13,sh.000922,1817.2700,1840.77,1796.0,1797.3,1838.3300,1361160000.0,995000000.0000,3,0.014090,1,-2.231912,0,-21.586238216956872,-17.85104148704425,71.08825121819166,42.52769320463823,57.472306795361774,63.34334030601334,53.74046198417258,82.54909694969484,37.48956884561889,33.34784583932762,40.0,45.0,4074130000.0,4647278666.666667,1812.8619999999999,1791.5099999999998,1852.714
2009-01-14,sh.000922,1795.6900,1867.08,1795.69,1867.08,1797.3000,1474630000.0,1089000000.0000,3,0.015264,1,3.882485,0,-16.161429078682204,-17.51311900537184,0.0,0.0,100.0,75.56222687067556,61.014383613006906,104.65791338601288,61.23873650856518,49.068310589737436,50.0,45.0,5548760000.0,4975192333.333333,1821.9419999999998,1799.825,1849.8475000000003
2009-01-15,sh.000922,1850.4700,1885.23,1842.27,1861.71,1867.0800,1714120000.0,1270000000.0000,3,0.017743,1,-0.287615,0,-12.15542272728544,-16.441579749754563,23.750378673129344,13.314463628644194,85.2502194907814,78.79155774404417,66.94010832335266,102.4944565854272,72.72032453407023,52.45926115519153,50.0,40.0,3834640000.0,5198735666.666667,1837.4,1811.345,1845.5494999999999
2009-01-16,sh.000922,1870.0600,1910.98,1870.06,1885.97,1861.7100,1958870000.0,1480000000.0000,3,0.020277,1,1.303104,0,-6.943019771321815,-14.541867754068015,21.693121693121693,13.503590518870464,83.1412200876306,80.24144519190632,71.37388727953721,97.97656101664452,70.29259235546455,56.569526441401834,60.0,40.0,5793510000.0,5416356333.333333,1850.078,1828.8399999999997,1841.7775000000001
2009-01-19,sh.000922,1902.7400,1923.52,1876.59,1895.27,1885.9700,1715040000.0,1312000000.0000,3,0.017719,1,0.493118,0,-2.0382252072895426,-12.041139244712321,22.099663615739665,17.558580396544237,81.52628825529689,80.66972621303651,74.47250025737031,93.06417812436891,69.0129557900361,59.65297934095955,60.0,40.0,7508550000.0,5579842000.0,1861.466,1840.762,1837.1299999999999
2009-01-20,sh.000922,1891.9800,1908.31,1876.44,1908.31,1895.2700,1450000000.0,1037000000.0000,3,0.014981,1,0.688031,0,2.8680181144711696,-9.059307772875623,11.898615348509775,9.94637719068796,90.05362280931205,83.79769174512836,77.58089741995633,96.23128039547242,95.58932238193026,63.49843722868553,60.0,40.0,8958550000.0,5725991000.0,1883.6680000000001,1848.265,1832.4885000000002
