date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
1999-04-22,sz.399001,2816.8860,2824.523,2739.624,2819.762,2829.3550,980120000.0,4960401920.0000,3,0.108255,1,-0.339053,0,-13.896591711993551,-2.2824997902589965,45.3736145383156,67.6581215897716,36.9476615520804,22.53605840015165,24.90777171767324,17.792631765108474,28.71417906162074,36.57034880567058,20.0,50.0,81421590900.0,84784795823.33333
1999-04-23,sz.399001,2821.7940,2903.153,2821.794,2889.273,2819.7620,910957900.0,4992804864.0000,3,0.100616,1,2.465137,0,-11.521493438750895,-4.1302985199573765,8.487791156308456,31.004260106225928,71.64146950968473,38.904528769996006,29.57335740178083,57.56687150642636,60.729651712753046,42.74378051932156,30.0,50.0,82332548800.0,84668632126.66667
1999-04-26,sz.399001,2899.2170,2911.046,2854.468,2855.18,2889.2730,912649500.0,4934725120.0000,3,0.100803,1,-1.179986,0,-12.249031903432297,-5.754045196652361,32.58974927372215,44.679873232289474,64.9946848301114,47.60124745670114,35.58265408675427,71.63843419659487,52.19400386035582,40.50777805850168,30.0,45.0,81419899300.0,84543022000.0
1999-04-27,sz.399001,2842.6500,2845.672,2771.676,2775.674,2855.1800,734952500.0,4008176128.0000,3,0.081176,1,-2.784618,0,-19.02180953925472,-8.407598065172833,78.9700271843753,79.72361116579384,21.029972815624703,38.74415590967566,36.63648802772806,42.95949167357085,28.94337988524414,30.557743957027768,30.0,45.0,80684946800.0,84410331313.33333
1999-04-28,sz.399001,2773.8700,2812.358,2741.44,2746.06,2775.6740,580222500.0,3511383040.0000,3,0.064086,1,-1.066913,0,-26.473714415876202,-12.020821335313506,96.24552274503847,96.24552274503847,3.7544772549615266,27.080929691437618,33.45130191563125,14.340185243050357,31.266614788792566,23.1003142669029,20.0,40.0,80104724300.0,84281484450.0
1999-04-29,sz.399001,2747.2880,2786.723,2741.98,2786.337,2746.0600,513604400.0,3036564992.0000,3,0.056728,1,1.466714,0,-28.797426619315956,-15.376142392113998,73.52864875063382,72.74970540537376,27.250294594626236,27.137384659167157,31.346662830143217,18.718828317215042,43.39429488420991,31.322062236693057,30.0,40.0,80618328700.0,84189211090.0
1999-04-30,sz.399001,2784.9820,2804.785,2774.13,2793.46,2786.3370,528725200.0,2879430912.0000,3,0.058398,1,0.255642,0,-29.72160653233186,-18.24523522015757,69.32891525063968,68.59446278774006,31.40553721225994,28.56010217686475,30.417809279050392,24.844687972493467,24.86713917728592,34.273982778068174,40.0,40.0,81147053900.0,84096310516.66667
1999-05-04,sz.399001,2793.2080,2805.38,2777.14,2786.23,2793.4600,474581900.0,2510553088.0000,3,0.052418,1,-0.258818,0,-30.683723483756694,-20.7329328728774,57.028551692378564,72.81212446477102,27.187875535228976,28.10269329631949,29.646103951473425,25.015871986011625,28.946564885496244,35.908946791952516,40.0,35.0,80672472000.0,84010168810.0
1999-05-05,sz.399001,2785.2800,2796.006,2758.45,2785.26,2786.2300,485358600.0,2431472128.0000,3,0.053608,1,-0.034813,0,-31.16522567095535,-22.819391432492992,38.2103274204009,73.37797948921352,26.622020510786488,27.609135701141824,28.967114534696226,24.89317803403302,55.62466261412459,35.424995780183764,30.0,35.0,80187113400.0,83880063033.33333
1999-05-06,sz.399001,2786.3300,2812.79,2782.033,2811.37,2785.2600,725180200.0,3099623936.0000,3,0.080097,1,0.937439,0,-29.104462704561683,-24.07640568690673,2.0053664736620163,58.14656228488754,41.23085268209847,32.14970802812737,30.027979032506607,36.39316601936889,89.96450862807507,43.37322517246913,40.0,35.0,80912293600.0,83755667956.66667
1999-05-07,sz.399001,2815.8460,2818.596,2761.05,2766.208,2811.3700,558196200.0,3108256000.0000,3,0.061653,1,-1.606409,0,-30.76089670291958,-25.413303890109304,87.10138662587663,85.39674303975092,14.603256960249086,26.300891005501274,28.785616356838162,21.331440302827502,38.37750447485418,39.87173460169974,40.0,30.0,80354097400.0,83628130326.66667
1999-05-10,sz.399001,2729.8160,2729.816,2621.738,2640.98,2766.2080,700884500.0,3520353024.0000,3,0.077046,1,-4.527065,0,-41.69781910387883,-28.67020693286321,90.22544168893305,93.34895682110408,8.59271035215741,20.39816412105332,25.989798944909882,9.214894473340195,12.755251587689173,31.35142676978161,30.0,30.0,79653212900.0,83462129033.33333
1999-05-11,sz.399001,2637.9940,2690.828,2637.994,2682.283,2640.9800,440644200.0,2436711936.0000,3,0.048438,1,1.563926,0,-46.49661791826156,-32.235489129942884,69.24432839915065,72.96301588861003,30.755671600849354,23.850666614318666,25.276754834712808,20.998490173530378,28.23309168122013,32.72920332611832,40.0,35.0,80093857100.0,83294730883.33333
1999-05-12,sz.399001,2679.5760,2701.18,2659.013,2679.84,2682.2830,395164700.0,2262676992.0000,3,0.043439,1,-0.091074,0,-49.921367782313155,-35.77266486041694,70.48532444706323,70.48532444706323,29.51467555293677,25.738669593858035,25.43072642109455,26.354555939385,28.059988511775344,35.572590092306854,40.0,35.0,79698692400.0,83128896470.0
1999-05-13,sz.399001,2681.4260,2681.502,2641.414,2648.61,2679.8400,348842400.0,1932782976.0000,3,0.038347,1,-1.165367,0,-54.526953940390285,-39.52352267641161,86.3495514533317,86.3495514533317,13.650448546668295,21.709262578128122,24.190238473439077,16.747310787506215,16.833220576607985,34.14672100778064,40.0,30.0,79349850000.0,82937766263.33333
1999-05-14,sz.399001,2644.1150,2644.522,2568.26,2571.1,2648.6100,462318000.0,2471131904.0000,3,0.050821,1,-2.926441,0,-63.697063278594214,-44.35823079684813,98.24209562009477,98.8655247347566,1.1344752652433903,14.851000140499877,21.077159029126012,2.398682363247609,14.87249472478878,20.958964875802934,30.0,30.0,78887532000.0,82713338080.0
1999-05-17,sz.399001,2554.4500,2589.718,2521.08,2547.29,2571.1000,385237400.0,2032049024.0000,3,0.042348,1,-0.926065,0,-72.05510263726,-49.89760516493051,85.44697390338698,91.19038976055069,8.809610239449317,12.837203506816357,18.330507188356126,1.8505961437368157,23.428211644053135,21.35992230928936,20.0,30.0,78502294600.0,82455387946.66667
1999-05-18,sz.399001,2546.7950,2586.018,2530.51,2534.717,2547.2900,415092300.0,1944193024.0000,3,0.045630,1,-0.493583,0,-78.78525766029179,-55.67513566400277,92.42809550249851,95.41638096774622,4.583619032253784,10.086008681962165,15.582341019558138,-0.90665599322978,0.0,24.39803392812742,20.0,30.0,78087202300.0,82163168526.66667
1999-05-19,sz.399001,2533.2700,2662.696,2527.2,2662.284,2534.7170,589725700.0,3553083904.0000,3,0.064826,1,5.032786,0,-72.98404854545561,-59.13691824029334,11.97965366346252,52.53902311136203,47.46097688863797,22.544331417520766,17.90300448554568,31.82698528147094,46.78096006454214,42.63230472652568,30.0,30.0,78676928000.0,81909136146.66667
1999-05-20,sz.399001,2672.1900,2759.308,2660.96,2751.982,2662.2840,935344300.0,6026024960.0000,3,0.102819,1,3.369212,0,-60.45181862875506,-59.39989831798569,3.075205265543941,22.39005633310478,96.92479473445606,47.33781918983252,27.714609386974626,86.58423879554832,65.60765556018575,47.22027584443577,30.0,35.0,79612272300.0,81663710140.0
1999-05-21,sz.399001,2761.1060,2787.833,2740.932,2774.555,2751.9820,1108963400.0,7406455808.0000,3,0.121904,1,0.820245,0,-48.143515205371386,-57.14862169546283,4.9776384895391015,4.9776384895391015,95.02236151046091,63.23266663004199,39.553961801330416,110.59007628746514,86.82830052747623,48.507673581125545,40.0,40.0,80721235700.0,81432467890.0
1999-05-24,sz.399001,2781.6820,2886.092,2754.01,2885.444,2774.5550,1660853700.0,11523411968.0000,3,0.182572,1,3.996647,0,-29.105767335707696,-51.540050823511805,0.18055571035301365,0.17752841002491368,99.82247158997508,75.42926828335301,51.51239729533794,123.26301025938317,96.53922378199839,56.730333511517294,50.0,40.0,82382089400.0,81283708283.33333
1999-05-25,sz.399001,2900.3400,2929.91,2815.188,2839.996,2885.4440,2427063000.0,13360424960.0000,3,0.266798,1,-1.575078,0,-17.48394473314238,-44.72882960543792,22.327232996448995,21.993004427268,78.006995572732,76.28851071314601,59.77110176794063,109.32332860355676,88.52830188679248,53.50178620781426,40.0,40.0,79955026400.0,81090978876.66667
1999-05-26,sz.399001,2826.8940,2995.77,2810.46,2993.64,2839.9960,1516234600.0,10400192512.0000,3,0.166674,1,5.410000,0,4.077220493746154,-34.967619585601106,0.6361817150025715,0.4487138974910171,99.55128610250898,84.042769176267,67.86165757071609,116.40499238736882,89.23675909172724,60.024992354891445,50.0,45.0,81471261000.0,80974930433.33333
1999-05-27,sz.399001,3019.6800,3180.72,3015.722,3180.115,2993.6400,2074856400.0,13845526528.0000,3,0.228081,1,6.229042,0,35.79890583682118,-20.81431450111665,0.13756628193584594,0.09171669395428086,99.90828330604572,89.33127388619323,75.0181963425418,117.95742897349609,91.24364919879238,69.70252029958368,60.0,50.0,83546117400.0,80907706080.0
1999-05-28,sz.399001,3214.4940,3221.563,3131.34,3184.758,3180.1150,2718761200.0,12618551296.0000,3,0.298863,1,0.146003,0,60.61449514165997,-4.528552572561328,7.871834850808422,5.254231722968335,94.69945835247555,91.12066870828733,80.38568713112365,112.59063186261469,90.93033512339879,79.24147617890185,70.0,50.0,86264878600.0,80968051820.0
1999-05-31,sz.399001,3201.5900,3352.558,3180.27,3270.348,3184.7580,2402631400.0,15642589184.0000,3,0.264112,1,2.687484,0,86.1938372449763,13.615925390946195,15.165154639935961,9.960526220137204,90.0394737798628,90.7602703988125,83.84388155368659,104.5930480890643,90.448087431694,80.1852595183417,80.0,50.0,88667510000.0,81137735783.33333
1999-06-01,sz.399001,3277.5600,3379.212,3239.43,3378.01,3270.3480,1266979000.0,12669790208.0000,3,0.139274,1,3.292069,0,113.84078804107912,33.660897920972786,0.21133991616728748,0.14107782519492337,99.83264926516044,93.78439668759513,87.15738659832277,107.03841686613987,100.0,82.34328905821488,90.0,55.00000000000001,89934489000.0,81376126293.33333
1999-06-02,sz.399001,3403.6930,3515.054,3327.028,3338.686,3378.0100,1459583000.0,14595829760.0000,3,0.160447,1,-1.164117,0,131.0672162939677,53.14216159557177,35.320788573534244,20.649717712570272,77.21702780698651,88.26194039405893,87.52557119690148,89.73467878837383,90.71877345442701,81.7303748553898,80.0,55.00000000000001,88474906000.0,81541204503.33333
1999-06-03,sz.399001,3317.0240,3361.852,3262.2,3290.873,3338.6860,1003171000.0,10031710208.0000,3,0.110275,1,-1.432090,0,139.25591972521715,70.36491322150086,58.42398244525873,28.959388830184388,70.54296466432952,82.35561515081578,85.80225251487292,75.46234042270152,69.42904656319291,84.025095749398,70.0,50.0,87471735000.0,81710205306.66667
1999-06-04,sz.399001,3298.2930,3381.44,3298.293,3352.636,3290.8730,1046189200.0,10461892608.0000,3,0.115004,1,1.876795,0,149.01157147647837,86.09424487249636,48.51426591473908,21.341473029154706,76.9487108888239,80.55331373015183,84.05260625329923,73.55472868385701,74.5326638453085,86.75157119622658,70.0,55.00000000000001,88517924200.0,81946749750.0
1999-06-07,sz.399001,3368.7340,3474.363,3336.424,3471.52,3352.6360,1206338000.0,12063379456.0000,3,0.132608,1,3.545987,0,164.44037474055494,101.76347084610808,15.79470583113229,6.1785936298066835,93.82140637019333,84.97601127683232,84.36040792781027,86.20721797487644,76.79106982095959,88.96938616757615,70.0,60.0,89724262200.0,82193140196.66667
1999-06-08,sz.399001,3498.6200,3507.12,3434.467,3445.524,3471.5200,1253729000.0,12537289728.0000,3,0.137818,1,-0.748839,0,172.5807490957086,115.92692649602819,27.498081897063177,9.868094250022025,86.07539673003127,85.3424730945653,84.68776298339527,86.65189331690536,61.490571175709654,85.58881208867304,70.0,55.00000000000001,88470533200.0,82428161326.66667
1999-06-09,sz.399001,3441.8340,3496.395,3399.927,3481.913,3445.5240,1097117000.0,10971169792.0000,3,0.119844,1,1.056129,0,179.894629298798,128.72046705658215,10.29193205944793,6.6370671216745745,91.36309855777999,87.3493482489702,85.57495807192025,90.89812860307009,74.62256528391407,84.85511793126302,70.0,60.0,89567650200.0,82724251440.0
1999-06-10,sz.399001,3637.4900,3641.854,3518.49,3533.107,3481.9130,1574104300.0,15741042688.0000,3,0.171948,1,1.470279,0,187.65864792744287,140.5081032307543,31.65289424585443,21.30147263346351,76.44047453984543,83.71305701259529,84.95432438547859,81.23052226682867,91.16461495585024,85.25807045367077,70.0,65.0,91141754500.0,83092152446.66667
1999-06-11,sz.399001,3521.1160,3593.064,3518.428,3578.626,3533.1070,1361221000.0,13612210176.0000,3,0.148693,1,1.288357,0,195.23415371424517,151.4533133274525,20.701306354974836,13.698048459218612,84.28821342663468,83.90477581727508,84.60447486274408,82.50537772633706,90.64831535854837,84.30425676799189,70.0,70.0,92502975500.0,83488307340.0
1999-06-14,sz.399001,3606.1760,3706.723,3605.81,3702.225,3578.6260,1625840500.0,16258405376.0000,3,0.177599,1,3.453815,0,208.80423769291656,162.9234982005453,1.4661208099193113,0.9625652427920055,98.98812884822607,88.9325601609254,86.04716996213786,94.70334055850051,90.8042886907183,89.60647499529165,70.0,75.0,94128816000.0,83921032743.33333
1999-06-15,sz.399001,3833.9460,3904.626,3538.862,3592.42,3702.2250,2416429800.0,24164298752.0000,3,0.259538,1,-2.965924,0,208.29716117828139,171.99823079609254,61.859841212286945,48.597970816872284,51.40202918312772,76.42238316832618,82.83890769753397,63.589334109910595,70.0400539145335,78.65919498858955,60.0,75.0,91712386200.0,84289029883.33333
1999-06-16,sz.399001,3629.0260,3772.12,3620.967,3771.287,3592.4200,1628655700.0,16286557184.0000,3,0.174927,1,4.979017,0,219.79471477874358,181.55752759262276,34.52607211844709,20.755542272573077,78.00894887792674,76.9512384048597,80.87635126664254,69.10101268129401,78.42663030665013,78.50263440072204,70.0,75.0,93341041900.0,84727494166.66667
1999-06-17,sz.399001,3829.9180,3895.524,3723.502,3882.873,3771.2870,2309867200.0,23098671104.0000,3,0.248092,1,2.958829,0,235.1994338129657,192.28590883669136,5.632602965318344,3.5876325385555714,96.17160798448437,83.35802826473459,81.70357693267323,86.66693092885731,80.7148527510819,80.51225927476702,80.0,75.0,95650909100.0,85218781350.0
1999-06-18,sz.399001,3912.7100,3931.32,3829.913,3885.087,3882.8730,2396194400.0,23961944064.0000,3,0.257364,1,0.057016,0,244.76493808407486,202.78171468616807,11.780368854756475,7.771610499986579,91.29965957398758,86.00523870115224,83.1374641888329,91.74078772579094,79.1273421268232,78.98030859454184,80.0,75.0,98047103500.0,85808548220.0
1999-06-21,sz.399001,3910.3930,4012.096,3910.393,4008.27,3885.0870,2116480000.0,21164800000.0000,3,0.227322,1,3.170665,0,259.296499116037,214.08467157214187,0.8084795259850354,0.6249908113609187,99.37500918863908,90.46182886364785,85.57891908043787,100.22764843006783,79.11082363907889,79.28347346432048,80.0,75.0,100163583500.0,86492227240.0
1999-06-22,sz.399001,4029.8430,4037.094,3916.36,4032.354,4008.2700,1997449000.0,19974490112.0000,3,0.214537,1,0.600857,0,269.64791019103814,225.19731929592115,1.1390753303679495,0.7439179995197863,99.08611707727125,93.33659160152233,88.16480992079936,103.68015496296826,100.0,82.6925542183211,90.0,80.0,102161032500.0,87227799753.33333
1999-06-23,sz.399001,4057.5750,4194.717,4051.214,4176.067,4032.3540,2358924400.0,23589244928.0000,3,0.253361,1,3.563995,0,286.14936433594175,237.3877283039253,3.957853633691552,2.7576967834756507,97.24230321652435,94.63849547318966,90.32270510492947,103.27007620971006,100.0,88.26059218738655,90.0,80.0,104519956900.0,88055175236.66667
1999-06-24,sz.399001,4200.3950,4407.137,4200.395,4404.617,4176.0670,3959705200.0,29510172672.0000,3,0.425294,1,5.472860,0,314.04880146558526,252.7199429362573,0.43657228389663777,0.2835573849257212,99.70976937030325,96.32892010556087,92.32477677180661,104.33720677306937,100.0,89.73989542023432,90.0,80.0,108479662100.0,89026168973.33333
1999-06-25,sz.399001,4498.6870,4697.814,4347.393,4364.224,4404.6170,5410617600.0,39018459136.0000,3,0.581130,1,-0.917062,0,329.1061974906265,267.99719384713114,42.36488485829055,28.78376326198152,71.21623673801848,87.9580256497134,90.8691930644422,82.1356908202558,92.78597235691336,85.84891718844872,80.0,75.0,103069044500.0,89832219390.0
1999-06-28,sz.399001,4438.5300,4706.84,4438.53,4705.58,4364.2240,3742180400.0,29713940480.0000,3,0.401931,1,7.821687,0,364.383482724028,287.2744516225105,0.15939682218401707,0.10787874429143512,99.8839643310037,91.93333854347684,91.22390822412041,93.35219918218968,94.80873825337747,90.3747119424372,80.0,75.0,106811224900.0,90775850400.0
1999-06-29,sz.399001,4834.3600,4885.556,4715.725,4849.658,4705.5800,3872748400.0,31154819072.0000,3,0.415954,1,3.061857,0,399.3632647989266,309.69221425779375,4.302552190828131,2.8387088611398044,96.91081481583478,93.5924973009295,92.0134379163901,96.75061607000828,95.50234386308722,90.99608486332991,90.0,75.0,110683973300.0,91862409433.33333
1999-06-30,sz.399001,4896.0430,4896.043,4627.835,4702.773,4849.6580,4331312800.0,30813685760.0000,3,0.465210,1,-3.028775,0,410.50060671175106,329.8538927485852,27.78272919637514,16.483005711527323,81.87181675780631,89.68560378655509,91.2374932064451,86.5818249467751,79.22047085087354,83.15695599127355,80.0,75.0,106352660500.0,92784933850.0
1999-07-01,sz.399001,4669.7700,4669.77,4282.574,4409.478,4702.7730,2617132000.0,22105360384.0000,3,0.281096,1,-6.236638,0,391.1516226638296,342.1134387316341,79.31370615304107,45.63843058538825,50.63511388423885,76.66877381911634,86.38125341066883,57.243814636011365,50.251602731657215,70.65143904776676,70.0,75.0,103735528500.0,93589042390.0
1999-07-02,sz.399001,4426.8780,4545.26,4280.5,4486.865,4409.4780,2926778000.0,20281264128.0000,3,0.314354,1,1.755020,0,377.70791581530057,349.23233414836744,66.47431617287502,41.51351899761579,58.2336327158887,70.52372678470714,81.09541120201493,49.380357950091536,56.11370277796332,69.96137165232858,70.0,75.0,106662306500.0,94453744750.0
1999-07-05,sz.399001,4510.0530,4523.244,4310.122,4318.513,4486.8650,2064642800.0,16102307840.0000,3,0.221755,1,-3.752108,0,349.4409441725461,349.2740561532032,93.82447692525136,58.95070140035093,31.639420521786075,57.56229136373344,73.25103792258777,26.184798246024798,26.68262656371047,67.93758519879265,60.0,70.0,104597663700.0,95194263893.33333
