date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2020-07-14,sz.399808,2165.6234,2175.0874,2092.727,2135.9057,2186.9003,4161477544.0,68190911237.4000,3,3.099420,1,-2.331821,0,124.75920945538041,96.20113009151646,27.258751395303413,13.599095054629846,85.76322250546103,92.50315600620353,93.95124882369767,89.60697037121523,72.44322418616855,85.58742455465992,80.0,85.0,260406171942.0,234903154380.96667
2020-07-15,sz.399808,2150.6850,2160.0762,2068.6739,2099.36,2135.9057,4275278094.0,62575764280.2400,3,3.184178,1,-1.711017,0,123.33209262170976,101.62732259755512,65.30254071023614,24.33437793396742,74.0751980887869,86.36050336706465,91.42100033815332,76.2395094248873,57.868030372902254,79.5038231609684,70.0,80.0,256130893848.0,236200540826.46667
2020-07-16,sz.399808,2099.8118,2122.6306,1990.612,1990.6653,2099.3600,3428340360.0,54453505988.1700,3,2.553388,1,-5.177516,0,112.1376849301248,103.72939506406907,99.97291943251741,57.92004860453306,35.764634292847745,69.49521367565902,84.11240478398855,40.260831458999945,32.70103670237803,65.68205044045433,60.0,75.0,252702553488.0,237455181568.3
2020-07-17,sz.399808,1988.2865,2033.4744,1963.9368,1992.5575,1990.6653,2801855773.0,44567968670.0000,3,2.086790,1,0.095054,0,102.2401599873715,103.43154804872957,87.1940483759614,63.61764890233014,12.805951624038599,50.59879299178554,72.94120085325422,5.9139772688481855,35.57918981479199,65.16340522789271,60.0,80.0,255504409261.0,238869348082.46667
2020-07-20,sz.399808,2039.6898,2075.2654,2013.6519,2075.2654,1992.5575,3036957403.0,47351106307.8300,3,2.261653,1,4.150841,0,99.918340046612,102.72890644830606,47.27526230093577,50.18749835007704,49.81250164992296,50.336695877831346,65.40636586144659,20.197355910600862,30.124475181343172,68.23370817787287,60.0,80.0,258541366664.0,240319749333.8
2020-07-21,sz.399808,2100.6684,2121.0736,2072.7147,2090.6945,2075.2654,3126468451.0,49426097471.8100,3,2.328313,1,0.743476,0,98.19139120360524,101.8214033993659,35.373667911699485,43.28395272741749,56.71604727258251,52.463146342748395,61.09195935521385,35.20552031781749,40.78336654848385,68.67486171059905,60.0,80.0,261667835115.0,241813077466.56668
2020-07-22,sz.399808,2081.3166,2119.1325,2074.5328,2094.4549,2090.6945,2894477130.0,44983940645.5700,3,2.155547,1,0.179864,0,96.01935332143648,100.66099338378002,17.754757904845544,41.60141175228284,58.39858824771716,54.441626977737975,58.87518189605523,45.57451714110347,48.84577354656322,68.26705627335795,60.0,80.0,264562312245.0,243337213497.63333
2020-07-23,sz.399808,2081.0364,2146.555,2078.4901,2144.7212,2094.4549,3912124948.0,58601853134.6900,3,2.913399,1,2.399971,0,97.23322388872384,99.9754394847688,1.0041715447857245,19.110424246057985,80.88957575394203,63.257609903139326,60.33599123174994,69.1008472459181,100.0,69.23605607135006,60.0,80.0,268474437193.0,244933623798.93332
2020-07-24,sz.399808,2130.4370,2137.9411,2017.5922,2029.8558,2144.7212,3961499241.0,58305467864.6700,3,2.950169,1,-5.355726,0,87.91313930310889,97.56297944843682,87.80773360440803,70.50542002449265,31.218949886952778,52.578056564410474,57.75001300930345,42.23414367462452,56.983939203629895,54.716527347824595,60.0,75.0,264512937952.0,246341797749.6
2020-07-27,sz.399808,2053.6285,2064.0831,2018.5945,2037.54,2029.8558,3335958637.0,45953492154.4600,3,2.484322,1,0.378559,0,80.22220420836084,94.09482440042163,84.53212864484956,65.14184662511022,37.525963676854325,47.56069226855843,54.353572762388445,33.97493128089839,40.175953384644295,51.5959149562204,60.0,75.0,267848896589.0,247780723567.4
2020-07-28,sz.399808,2059.7331,2073.2387,2028.5497,2049.3155,2037.5400,3040507499.0,42663016937.3500,3,2.264297,1,0.577927,0,74.22168578132641,90.12019667660259,75.40120096648013,56.470398094416424,46.75256902105062,47.29131785272249,51.99948779249979,37.87497797316789,39.01550184282817,49.33335719906875,70.0,75.0,270889404088.0,249391229691.36667
2020-07-29,sz.399808,2049.4408,2112.3185,2027.4987,2111.1471,2049.3155,3052566729.0,42712008808.1500,3,2.273277,1,3.017183,0,73.60702905608468,86.81756315249902,27.4559020120529,19.389031323274306,80.61096867672569,58.39786812739023,54.132281237463275,66.92904190724414,53.38689976179171,50.57835981279303,80.0,75.0,273941970817.0,251033484266.4
2020-07-30,sz.399808,2124.3457,2153.1721,2098.8264,2150.2397,2111.1471,4264236432.0,49921210006.5900,3,3.175620,1,1.851723,0,75.40513186045564,84.53507689409035,2.1628574737108486,1.5496051740873353,97.89822548992929,71.56465391490325,59.94307212994327,94.80781748482319,51.172904659014954,55.04506830872136,90.0,75.0,278206207249.0,252752760296.56668
2020-07-31,sz.399808,2145.2418,2210.343,2141.4747,2181.245,2150.2397,4103937639.0,55674803211.4600,3,3.056244,1,1.441946,0,78.4279413868378,83.31364979263985,15.175086115406362,14.793755284301115,84.90382400488092,76.0110439448958,65.29906273492745,97.43500636483253,100.0,49.541372047967265,90.0,75.0,282310144888.0,254669964371.83334
2020-08-03,sz.399808,2206.4980,2227.4078,2194.2593,2220.6669,2181.2450,4444826401.0,54761251924.3200,3,3.310134,1,1.807312,0,83.04724068657492,83.26036797142687,3.3719825660761757,3.2127735020655215,96.78722649793448,82.93643812924203,71.17818786636565,106.4529386549948,100.0,57.00537280353765,90.0,75.0,286754971289.0,256678921414.4
2020-08-04,sz.399808,2220.9499,2234.985,2188.0524,2202.9979,2220.6669,4642411133.0,57397472130.4700,3,3.457248,1,-0.795662,0,84.31044964578155,83.47038430629782,15.416487739190625,14.713964767922521,85.28603523207747,83.71963716352052,75.35867096541728,100.44156955972699,90.6523317059956,58.841374307046195,80.0,70.0,282112560156.0,258461956271.1
2020-08-05,sz.399808,2204.4682,2212.4902,2160.1598,2211.6716,2202.9979,3821665787.0,47623205025.2600,3,2.846031,1,0.393723,0,85.03125951814263,83.78255934866678,17.12223833088763,10.724090218259295,89.27590978174071,85.57172803626058,78.76302332236504,99.18913746405164,86.99493973686614,72.73376068842036,80.0,70.0,285934225943.0,260295042833.26666
2020-08-06,sz.399808,2217.9043,2218.3998,2157.0904,2184.2229,2211.6716,3415708793.0,48073978314.7100,3,2.543711,1,-1.241084,0,82.43733950910155,83.51351538075373,54.28503597999361,23.35040534921115,76.54143781727947,82.56163129660021,80.02922598044343,87.62644192891378,63.67878884482676,68.73080161585017,70.0,65.0,282518517150.0,261937636581.5
2020-08-07,sz.399808,2175.9470,2206.2013,2126.8897,2176.5169,2184.2229,3931715828.0,51304310382.0000,3,2.927987,1,-0.352803,0,78.85088549051852,82.58098940270669,54.08940074175295,27.019716669631983,71.82074189958564,78.98133483092869,79.67992893060519,77.58414663157569,47.65748474275993,61.59466476971215,70.0,65.0,278586801322.0,263381682427.73334
2020-08-10,sz.399808,2172.8763,2201.895,2156.4667,2184.3665,2176.5169,2901259792.0,41991064028.4200,3,1.862195,1,0.360650,0,75.76857894615296,81.21850731139595,46.82766040706679,24.39606855970733,75.60393144029267,77.85553370071669,79.07179718730902,75.42300672753203,23.826986026792994,60.916205143360834,70.0,65.0,281488061114.0,264847256617.3
2020-08-11,sz.399808,2193.8097,2209.3907,2145.8362,2150.4352,2184.3665,3266224719.0,44703047014.1600,3,2.432395,1,-1.553370,0,69.78343645189307,78.93149313949539,74.27005325095293,40.749582020596165,37.903444953164836,64.53817078486607,74.22725505316136,45.160002248275504,19.300823625470812,56.09513587245878,60.0,65.0,278221836395.0,266140224768.26666
2020-08-12,sz.399808,2155.4109,2161.664,2070.6073,2131.3337,2150.4352,3963428972.0,54369591151.0000,3,2.951612,1,-0.888262,0,62.77520302816356,75.70023511722903,58.91104081736218,63.0567893333463,36.9432106666537,55.339850745461945,67.93145361726155,30.156645001862728,8.173507946408222,48.43624541911896,50.0,65.0,274258407423.0,267222495665.13333
2020-08-13,sz.399808,2151.1806,2160.013,2129.2711,2138.4965,2131.3337,3169559513.0,38860518086.9600,3,2.359609,1,0.336071,0,57.1404263796212,71.98827336970747,51.08262227326887,58.699263951253684,41.300736048746316,50.66014584655674,62.17435102702661,27.631735485617,19.8180358859002,66.95636729027945,50.0,70.0,277427966936.0,268312678250.56668
2020-08-14,sz.399808,2137.2199,2155.6734,2110.235,2150.6776,2138.4965,3681504718.0,39886896150.2700,3,2.740731,1,0.569610,0,53.04625406091009,68.199869507948,42.305563921909986,51.28883054088246,48.71116945911754,50.01048705074368,58.11972970159896,33.792001749033105,33.89599171344051,67.4137896005117,50.0,70.0,281109471654.0,269420953397.36667
2020-08-17,sz.399808,2150.8527,2167.263,2129.6066,2167.263,2150.6776,3735717775.0,45697293348.0000,3,2.397097,1,0.771171,0,50.5571053318813,64.67131667273466,30.354999229014467,41.19901908835578,65.3995974085287,55.14019050333869,57.12654996884553,51.167471572325,40.38719859355826,67.88923756409997,50.0,70.0,284845189429.0,270508487690.46667
2020-08-18,sz.399808,2174.2140,2195.4458,2164.0128,2179.9933,2167.2630,3846086385.0,46485205703.4800,3,2.863253,1,0.587391,0,49.04629073982869,61.54631148615347,12.377992366136963,25.986771994519373,74.01322800548063,61.43120300405267,58.56143431391458,67.17074038432885,71.81052255645224,62.26946042047451,60.0,70.0,288691275814.0,271578514312.33334
2020-08-19,sz.399808,2176.6655,2176.6655,2112.9398,2114.5978,2179.9933,3900475734.0,46253905561.6600,3,2.903732,1,-2.999803,0,42.08693696269529,57.65443658146184,94.87999173813661,70.23495779555805,31.697234683686915,51.519880230597416,56.21424961947553,42.13114145284119,42.6632390835657,44.192521657122214,50.0,65.0,284790800080.0,272397785619.3
2020-08-20,sz.399808,2100.6780,2116.0032,2062.0994,2068.3711,2114.5978,3065237107.0,38826965737.0000,3,2.280337,1,-2.186075,0,32.46722859642068,52.61699498445361,95.29668592477954,95.7419752558367,4.258024744163293,35.76592840178604,49.39814254691237,8.501500111533389,27.101012937649713,32.47754076194532,50.0,60.0,281725562973.0,272972127818.43332
2020-08-21,sz.399808,2091.5595,2112.5145,2075.215,2092.6593,2068.3711,2968136079.0,37611739250.0100,3,2.206972,1,1.174267,0,26.49794336818377,47.39318466119965,77.08232093254878,79.25206716214754,20.747932837852453,30.759929880474846,43.185404991433195,5.908979658558152,32.442755714744806,29.148447075059167,60.0,65.0,284693699052.0,273780884585.16666
2020-08-24,sz.399808,2106.4654,2159.2603,2087.4911,2150.7792,2092.6593,2557286127.0,40652673578.6400,3,1.901176,1,2.777323,0,26.155527381750744,43.14565320530987,33.49666732660203,39.79291377019555,66.50333267339796,42.674397478115885,43.01506915366076,41.99305412702614,46.013795665131575,42.4843703538882,60.0,65.0,287250985179.0,274536995774.93332
2020-08-25,sz.399808,2153.9316,2163.9864,2125.5446,2132.6449,2150.7792,2634225069.0,35465565871.0000,3,1.958367,1,-0.843150,0,24.1425732341836,39.345037211084616,38.42375711488851,47.09605958616073,52.90394041383927,46.084245123357015,44.03812781022618,50.17647974961868,38.841588087739375,38.92753290984477,60.0,60.0,284616760110.0,275344015380.5333
2020-08-26,sz.399808,2129.7063,2130.015,2058.6652,2070.0018,2132.6449,2656334797.0,36809567107.9300,3,1.974804,1,-2.937343,0,17.293172996241537,34.934664368116,89.23616517852047,91.71183632766629,8.288163672333711,33.485551306349244,40.52060230893387,19.415449301180004,39.352100784959056,35.43305198725588,60.0,55.00000000000001,281960425313.0,276204999762.7
2020-08-27,sz.399808,2083.0577,2122.6965,2071.3293,2116.1412,2070.0018,2376811710.0,36694979089.9500,3,1.766994,1,2.228955,0,15.41039647937805,31.029810790368415,45.42789106086886,57.97942105824942,42.02057894175058,36.33056051814969,39.1239217120058,30.743838130437453,61.41051542363096,42.987546026136314,60.0,55.00000000000001,284337237023.0,277259489213.86664
2020-08-28,sz.399808,2126.5384,2157.4452,2106.1157,2152.8672,2116.1412,2173215952.0,33138148806.3300,3,1.536384,1,1.735517,0,16.68937902053176,28.161724436401087,10.557418639361925,31.129122112346202,68.8708778876538,47.17733297465106,41.808392132887555,57.91521465817807,63.57484824995373,46.57143385822402,60.0,55.00000000000001,286510452975.0,278293024004.3333
2020-08-31,sz.399808,2159.5491,2175.5917,2140.5439,2142.9201,2152.8672,2408501434.0,33759829281.2900,3,1.701530,1,-0.462040,0,16.707737660803105,25.870927081281494,27.941997750723846,38.40142534833165,71.40227609590806,55.252314015070056,46.28969942694838,73.1775431913134,47.73630263051015,49.136951908591385,50.0,50.0,284101951541.0,279145043500.23334
2020-09-01,sz.399808,2139.9528,2193.1703,2135.7268,2193.1703,2142.9201,2209627533.0,35293591706.7400,3,1.561032,1,2.344940,0,20.540282605052198,24.804798186035637,0.0,0.0,100.0,70.16820934338004,54.2492027324256,102.00622256528891,64.71164157743735,56.62729084946305,50.0,55.00000000000001,286311579074.0,279966501632.2
2020-09-02,sz.399808,2199.2540,2201.691,2162.0944,2191.5026,2193.1703,2238871565.0,33071051601.2500,3,1.581573,1,-0.076041,0,23.17587556587341,24.479013662003194,7.815485683295022,7.123470031281076,92.87652996871893,77.73764955182634,62.07868500555918,109.05557864436065,91.97487189975247,55.748599509494774,50.0,50.0,284072707509.0,280616848141.0
2020-09-03,sz.399808,2192.3732,2192.3732,2158.2641,2168.1738,2191.5026,2694532029.0,34897922306.3800,3,1.903459,1,-1.064512,0,23.115699389128167,24.20635080742819,35.068893322856205,23.434373378788862,76.56562662121114,77.34697524162128,67.16811508424655,97.70469555637072,71.33886374485505,51.852694275477326,50.0,50.0,281378175480.0,281046972750.56665
2020-09-04,sz.399808,2121.5003,2156.7411,2117.5322,2151.9962,2168.1738,2393429603.0,31841492829.8400,3,1.690752,1,-0.746139,0,21.514605240519813,23.668001694046517,59.04884575350401,34.7453396520067,65.2546603479933,73.31620361041195,69.21747792630168,81.51365497863247,49.57039164892658,48.3819822508536,40.0,50.0,278984745877.0,281529366348.06665
2020-09-07,sz.399808,2152.5975,2167.3586,2074.1975,2086.6732,2151.9962,2682521003.0,42022259714.1500,3,1.894970,1,-3.035461,0,14.804054494567481,21.89521225415071,90.21463839332985,80.41751907697751,19.58248092302248,55.40496271461546,64.61330618907294,36.98827576570048,32.05809605651916,41.10165103672523,30.0,45.0,276302224874.0,281811143957.56665
2020-09-08,sz.399808,2087.2535,2106.2971,2062.9711,2099.1631,2086.6732,2638208662.0,34473710744.0000,3,1.863337,1,0.598556,0,10.374138616746677,19.590997526669906,73.9100157944173,71.6848988084665,26.0899842055827,45.633303211604535,58.28663852991681,20.326632574979996,10.496861001622051,48.36310208735852,40.0,50.0,278940433536.0,282079511605.8333
2020-09-09,sz.399808,2060.5452,2072.1737,2021.9108,2038.9656,2099.1631,3174910705.0,37639280248.7300,3,2.242404,1,-2.867690,0,1.9831032296588091,16.069418667267687,89.99497836473034,90.51352707361549,9.486472926384504,33.58435978319786,50.05254561434382,0.6479881209059357,7.035897447452896,46.971207337289,40.0,50.0,275765522831.0,282140296672.9667
2020-09-10,sz.399808,2056.3443,2064.4079,2006.4893,2012.5951,2038.9656,2723286767.0,31158265049.0900,3,1.923427,1,-1.293327,0,-6.717298891046994,11.512075155604752,96.20449644525087,96.87205592984076,3.1279440701592502,23.432221212184988,41.17910414695754,-12.061544657360116,6.917370270577138,41.788539839799846,30.0,45.0,273042236064.0,281968164300.13336
2020-09-11,sz.399808,2010.0002,2109.0483,2009.7337,2107.633,2012.5951,2494121910.0,34917750090.2500,3,1.761570,1,4.722157,0,-5.875931904237859,8.03447374363623,37.12678553334924,48.18503117544574,51.814968824554256,32.89313708297474,38.41711512562994,21.845180997664343,41.44950173233392,45.88639540227254,30.0,45.0,275536357974.0,281742371403.0
2020-09-14,sz.399808,2139.6995,2185.6166,2139.6995,2162.2957,2107.6330,3165685352.0,49084847102.1500,3,2.235630,1,2.593559,0,-0.7892217931566847,6.269734636277647,13.019176864721194,20.181842678624065,79.81815732137593,48.53481049577514,41.789680249011674,62.02507098930208,65.19998311615478,52.64285564033464,40.0,45.0,278702043326.0,281473940470.9
2020-09-15,sz.399808,2170.9388,2183.6922,2154.6769,2179.6313,2162.2957,2299798449.0,35470231083.8200,3,1.624134,1,0.801722,0,4.587983243082363,5.933384357638591,3.3413667263447997,11.300977399274602,93.14523743046063,63.40495280733697,48.994771101786775,92.22531621843736,65.86491864093728,60.630143590497404,40.0,45.0,281001841775.0,281436916524.86664
2020-09-16,sz.399808,2185.0456,2225.5398,2177.9016,2198.4193,2179.6313,2821313655.0,42839551671.4100,3,1.992361,1,0.861981,0,10.24736629719473,6.796180745549819,12.380934989876756,12.380934989876756,87.61906501012325,71.47632354159906,56.488621915057536,101.45172679468209,87.57249827634715,58.42491078788249,50.0,50.0,283823155430.0,281366547507.76666
2020-09-17,sz.399808,2188.7834,2252.4974,2184.9743,2233.4068,2198.4193,2800800849.0,45135653458.6400,3,1.977875,1,1.591484,0,17.355602407428705,8.908065077925597,7.86386103029406,7.760150986898389,92.23984901310162,78.39749869876658,63.79158084296055,107.60933441037865,100.0,58.27636241070032,60.0,55.00000000000001,286623956279.0,281503395478.73334
2020-09-18,sz.399808,2232.4214,2244.6371,2205.2392,2238.4618,2233.4068,2764958268.0,41625077018.0000,3,1.952563,1,0.226336,0,23.130196483453346,11.752491359031149,12.44313945561057,5.705340596508873,94.29465940349112,83.6965522670081,70.42657131764307,110.23651416573819,100.0,59.91771577291514,70.0,55.00000000000001,289388914547.0,281863465919.56665
2020-09-21,sz.399808,2251.5058,2267.4938,2215.7861,2222.3177,2238.4618,2418439228.0,36484473959.3800,3,1.707858,1,-0.721214,0,26.10301068565559,14.622595224356038,40.04373458231881,17.308552151399724,82.69144784860028,83.36151746087216,74.73822003205277,100.60811231851096,82.51103345025794,53.25621394664201,70.0,50.0,286970475319.0,282046213059.73334
2020-09-22,sz.399808,2209.0698,2212.8564,2170.4898,2177.5863,2222.3177,2210540398.0,29718453327.1400,3,1.560986,1,-2.012827,0,24.56635160549331,16.611346500583494,92.68432229598771,34.44672409862672,65.55327590137328,77.42543694103921,75.63395900171491,81.0083928196878,49.145823935308144,48.58179135172264,60.0,50.0,284759934921.0,282264149677.26666
